sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54676304,6839.1724,4.8043914,-0.081754476,SINGLE,False,1381.843188935498,0.1334082216363086,0.14,0.9689980814849323,13.593836007481691,-12.295456982305685,6676.531521962203,4.553195452645053,-0.1716949073019732,31.22259728965328,25.1988669787549,26.321983267527145,6676.53;4.5532;-0.171695;-0.269348;31.2226;1.23412,6694.13;4.52552;-0.104891;-0.298062;0.968998;25.1989;26.322;13.5938;-12.2955,
54695748,4129.173,4.656116,0.097720094,BINARY,True,1438.7289856850912,0.1445067320307118,0.14,0.9335661163075565,-2.6020226236621866,3.2178225219667316,4321.708219971453,4.749667918838228,0.03606356305032821,11.863408307828681,9.50495545216311,7.3808761095182085,4321.71;4.74967;0.0360636;-0.0782532;11.8634;-0.234021,4371.53;4.76633;0.0810508;-0.0563119;0.933566;9.50496;7.38088;-2.60202;3.21782,
54730353,6197.665,4.6081223,0.003919971,SINGLE,False,69.50882901737532,0.02123315466516303,,0.9534694309558549,0.04944853656425563,0.08176004513373625,6117.045969629273,4.654875702680557,-0.06444652119781169,6.440042799786244,10.550587896068143,1.7454440085730079,6117.05;4.65488;-0.0644465;-0.15328;6.44004;0.0789393,6166.89;4.62651;-0.080362;-0.162364;0.953469;10.5506;1.74544;0.0494485;0.08176,
54739757,4674.376,4.9414263,-1.1961869,BINARY,True,29355.540878138112,0.41701646031682266,0.14,0.7791794883208054,-0.6687887425997248,36.72931525345654,5168.413739289548,4.561448917007171,-0.9270822305254129,31.23876321801904,18.374264114211798,15.783807187295524,5168.41;4.56145;-0.927082;-0.296134;31.2388;-0.517782,4200.38;4.52105;-1;-0.3;0.779179;18.3743;15.7838;-0.668789;36.7293,
54778089,5183.6167,4.4766173,-0.5719232,BINARY,True,1503.0767096376367,0.15031534960792645,0.14,0.6167699753589626,0.7750381486796192,-15.335931908893102,5599.486711209804,4.7860524801403965,-0.44587566545977675,7.385131907225301,0.595028252387892,0.04983557010512359,5599.49;4.78605;-0.445876;-0.299994;7.38513;-0.335683,5520.69;4.60512;-0.394687;-0.3;0.61677;0.595028;0.0498356;0.775038;-15.3359,
54799253,5389.823,4.5235457,-0.0699178,BINARY,True,5604.823862734793,0.31611193330302517,0.14,0.6398047728495942,-0.8485139784734838,4.598642830391186,5498.577995096566,4.640907400310138,-0.03976316954747166,10.18669256836256,4.550182427422898,17.104300434896047,5498.58;4.64091;-0.0397632;-0.228975;10.1867;-0.0991374,5692.31;4.57526;0.0278836;-0.166346;0.639805;4.55018;17.1043;-0.848514;4.59864,
54815199,5848.45,4.3048034,-0.53647447,BINARY,True,3701.0874347601602,0.25783603537915384,0.14,0.8562256004543323,3.2142719468940726,-12.256569962446406,6185.062167370907,4.47779820017844,-0.3761930625681277,17.321310983208942,4.969559377366357,6.3042824922374185,6185.06;4.4778;-0.376193;-0.23779;17.3213;-0.343278,6121.22;4.27469;-0.452343;-0.299999;0.856226;4.96956;6.30428;3.21427;-12.2566,
54822300,6184.406,4.6728716,-0.27557972,SINGLE,False,26.404886750948208,0.004045019551726534,,0.9159489372235344,0.3854565011374588,-0.12524219915342447,6030.315791052616,4.562833661612915,-0.33068744739122957,3.8721191399517623,6.3982710237815485,0.14266046216737122,6030.32;4.56283;-0.330687;-0.298841;3.87212;0.143983,6193.84;4.55273;-0.32571;-0.296666;0.915949;6.39827;0.14266;0.385457;-0.125242,
54823066,4453.171,4.926423,-0.5857489,SINGLE,False,574.9306451083794,0.09769853944952146,0.2,0.9744123961535615,-0.09243288139424333,0.18635490853498204,4200.623803208396,4.761627396810016,-0.3841908028074509,12.633908877528437,16.145829985641132,0.28472210451928,4200.62;4.76163;-0.384191;-0.299997;12.6339;-0.182726,4208.16;4.99318;-0.283479;-0.299997;0.974412;16.1458;0.284722;-0.0924329;0.186355,
54830487,4892.332,4.5950785,0.1497329,SINGLE,False,0.001180425913844374,0.03441116251466562,,0.9999999999,0.02742202662619329,0.027422026626193283,4907.5810237690675,4.517575426294828,0.13395597236457285,4.216189724554977,4.2161797379777495,4.2161797379777495,4907.58;4.51758;0.133956;0.243243;4.21619;0.0274236,4907.58;4.51758;0.133985;0.24327;1;4.21618;4.21618;0.027422;0.027422,
54835169,5855.755,4.317739,0.16467817,BINARY,True,2041.0613923502642,0.20644778649327336,0.14,0.5939231909009121,-0.6463200460526585,10.377967448340529,5862.280784191936,4.375154496189604,0.18325398102044477,11.66361987851859,7.09755377040236,15.051733222556603,5862.28;4.37515;0.183254;-0.0295249;11.6636;0.14222,5909.11;4.22733;0.175147;-0.0159436;0.593923;7.09755;15.0517;-0.64632;10.378,
54844630,5740.519,4.178887,0.16440824,BINARY,True,5310.574476349342,0.28126145970571825,0.14,0.9788473927629366,4.632188049545879,-7.65640944848035,6052.558522847155,4.493754463626898,0.24917621391471073,16.564797159285632,4.213079320914339,4.659456435000517,6052.56;4.49375;0.249176;0.194761;16.5648;-0.671737,5839.63;4.18246;0.166977;0.160274;0.978847;4.21308;4.65946;4.63219;-7.65641,
54853530,4111.151,4.5986214,-0.02601406,BINARY,True,2174.8284021422987,0.24488097694133354,0.14,0.9907833570863228,0.01785752209436753,-0.03989188517615139,4207.852679326603,4.8646539058297495,0.011609552309595246,5.980444723214243,1.334191579367082,4.969070860654319,4207.85;4.86465;0.0116096;0.0660852;5.98044;0.195559,4200.07;4.86211;0.0448414;0.0441388;0.990783;1.33419;4.96907;0.0178575;-0.0398919,
54864968,5836.793,4.5185637,-0.12530513,BINARY,True,6316.341273881448,0.3722519045467046,0.14,0.7533462151370713,3.431316634793782,-13.766667766211986,5840.54645330735,4.522978717303818,-0.06222013143327211,23.87596489585691,8.570770889010705,10.838939564946429,5840.55;4.52298;-0.0622201;-0.15736;23.876;-2.03644,6131.62;4.43192;-0.106005;-0.189833;0.753346;8.57077;10.8389;3.43132;-13.7667,
54871409,6931.609,4.7671375,-0.0723538,BINARY,True,2040.248759399321,0.18188010183292197,0.14,0.9505432623412453,8.08994275800871,-8.059549302164958,6514.90053834678,4.372204245406306,-0.28628341898267595,32.131296711008034,30.604610528631568,32.97803978244889,6514.9;4.3722;-0.286283;-0.28244;32.1313;1.18264,6720.78;4.50824;-0.183804;-0.3;0.950543;30.6046;32.978;8.08994;-8.05955,
54878468,5785.0054,4.2911463,0.038799662,BINARY,True,1730.6759059944598,0.1730846548930759,0.14,0.9298843493546055,12.177644139146011,-10.697419414939112,5783.961554355746,4.834027968648716,0.13144729084075746,31.996947608602003,39.91115143683245,21.672048787063833,5783.96;4.83403;0.131447;-0.185363;31.9969;1.4325,5706.4;4.54511;0.143204;-0.0898609;0.929884;39.9112;21.672;12.1776;-10.6974,
54890388,5351.81,4.735191,-0.5072765,BINARY,True,12666.831497215258,0.28945340610214015,0.14,0.992594519407316,22.267108729955005,-14.867493644303519,5532.992445120534,4.891642085056333,-0.4980757702076702,33.37951716487913,31.32901644255732,29.279788729531596,5532.99;4.89164;-0.498076;-0.281193;33.3795;2.135,5096.53;4.69525;-0.495719;-0.3;0.992595;31.329;29.2798;22.2671;-14.8675,
54913665,4093.2625,4.621957,0.12256298,BINARY,True,1578.907475726166,0.255264853949857,0.14,0.9862258524984722,-0.051834985474478235,0.013395395141153121,4202.8944401806275,4.780679059957325,0.04520802472404875,9.231134220131006,1.4689403224862534,5.90133447203505,4202.89;4.78068;0.045208;0.26601;9.23113;-0.14193,4200.08;4.88827;0.173771;0.177522;0.986226;1.46894;5.90133;-0.051835;0.0133954,
54914941,6205.5737,4.092053,-0.28910935,SINGLE,False,153.8647389385078,0.056656108255685365,,0.9951787324732155,5.092424555505948,-7.4451075196089,6365.500093064399,4.114480118172823,-0.21068914458915464,27.194446833194238,22.0883053362955,24.330938241424096,6365.5;4.11448;-0.210689;-0.299999;27.1944;-0.735057,6418.74;4.15537;-0.192077;-0.299923;0.995179;22.0883;24.3309;5.09242;-7.44511,
54940008,5432.957,4.74202,-0.11239145,BINARY,True,6355.579916634302,0.25808518662294166,0.14,0.8515626173243739,5.5709889203853775,-11.72993421859771,5240.0243470606,4.649683415288231,-0.08743861843545957,29.623742590274112,25.11301195272328,25.82686377029457,5240.02;4.64968;-0.0874386;-0.264255;29.6237;0.614018,5226.74;4.47907;-0.129971;-0.239653;0.851563;25.113;25.8269;5.57099;-11.7299,
54952422,4998.579,4.663943,0.032768153,BINARY,True,859.0198740346532,0.15293713076858273,0.15,0.7773552469910837,-1.5101984737402396,3.109542555654675,5029.170810682394,4.74979014448844,0.06467121233274516,18.928902161773944,16.59059655144069,13.591246060756845,5029.17;4.74979;0.0646712;-0.0702635;18.9289;0.0259694,5326.65;4.8885;0.135926;-0.0360678;0.777355;16.5906;13.5912;-1.5102;3.10954,
54969452,4018.3286,4.732644,0.08326836,SINGLE,False,755.2434963661071,0.1464117622109827,0.15,0.996241440431171,-0.24560021157958925,0.2895556406380547,4200.0808961317025,4.969665939322041,0.05062731976967394,8.102469191609256,5.5949274724892755,2.0085705735294623,4200.08;4.96967;0.0506273;0.252781;8.10247;-0.10017,4206.83;4.9473;0.126903;0.138347;0.996241;5.59493;2.00857;-0.2456;0.289556,
54979756,4908.006,4.623675,0.10536864,BINARY,True,68453.84972751566,0.624027059344373,0.14,0.825682457865787,1.4067168590243941,-25.68387538251889,4835.6931763163875,4.850397356009545,0.28585773366755446,27.198489669232686,4.651779257797003,7.018550713875877,4835.69;4.8504;0.285858;0.346561;27.1985;-1.61289,4753.69;4.5955;0.225843;0.331042;0.825682;4.65178;7.01855;1.40672;-25.6839,
54987264,5363.7134,4.723292,0.18974347,SINGLE,False,30.454212060154532,0.025175502117046777,,0.8899515761746222,0.34637486351982716,-0.4057303572886986,5277.887109259433,4.735128355041434,0.166471041853678,0.9415423361786062,0.013214759783797825,0.37921757324839434,5277.89;4.73513;0.166471;0.00850758;0.941542;-0.0151636,5429.2;4.67927;0.168524;-0.0104839;0.889952;0.0132148;0.379218;0.346375;-0.40573,
54996835,4727.3003,4.9072037,-0.19477464,BINARY,True,14595.891730735686,0.30769508278286867,0.14,0.9645830917196305,9.487280153623779,-19.981810745139192,4936.270700609182,4.914931780932684,-0.21192188656540292,32.781680121807845,17.12196800096384,23.58896333187639,4936.27;4.91493;-0.211922;-0.266871;32.7817;0.975411,4412.85;4.73074;0.0354767;-0.0221361;0.964583;17.122;23.589;9.48728;-19.9818,
55015606,4211.1724,4.2768245,-0.22843146,BINARY,True,6787.836135418933,0.3231297194653014,0.14,0.8713964847223458,2.595911634305388,-6.078421165281261,4677.050912655647,4.540577907404414,-0.2719617124883717,10.751714523143868,1.4501000549751277,6.248055765436639,4677.05;4.54058;-0.271962;-0.113551;10.7517;0.135227,4773.44;4.56586;-0.201503;-0.153079;0.871396;1.4501;6.24806;2.59591;-6.07842,
55016812,6349.1484,4.263652,-0.19310798,SINGLE,False,48.440261482021015,0.020755264125207343,,0.931383451822393,2.0141523971410553,-1.680708696237097,6541.881965084147,4.346949960528592,-0.1626231659949129,16.17184237309493,17.699922755903863,13.239119710484136,6541.88;4.34695;-0.162623;-0.164773;16.1718;0.260516,6666.3;4.30407;-0.150988;-0.156654;0.931383;17.6999;13.2391;2.01415;-1.68071,
55022915,4704.4014,4.766305,-0.037761696,SINGLE,False,27.106020172466742,0.011343503852504032,,0.9503521370966669,0.03674101831256274,0.08201771868425364,4709.269935272854,4.679285875246161,-0.01151255595753947,6.302639071684831,2.032091495498096,9.73864362130691,4709.27;4.67929;-0.0115126;0.0587693;6.30264;0.0525542,4819.66;4.74818;0.00547114;0.0487095;0.950352;2.03209;9.73864;0.036741;0.0820177,
55028658,4879.0825,4.5488234,-0.08974826,SINGLE,False,942.832431570876,0.13608564862279404,0.15,0.8819743982407356,-4.512527212785264,6.37671947117275,5167.769132932877,4.816923947214178,-0.0461558097977343,16.579017839885953,6.205951511857442,7.8305048354512685,5167.77;4.81692;-0.0461558;0.118245;16.579;0.293592,5374.97;4.76875;-0.0142908;0.129431;0.881974;6.20595;7.8305;-4.51253;6.37672,
55053518,4004.227,4.7670307,-0.15595058,BINARY,True,3002.7600062710553,0.26138909223082807,0.14,0.9559019984149976,-2.3368720604219453,2.9993081881117725,4322.62030612293,4.669917205419369,-0.46774423633363554,11.793587138850455,8.80584728291616,11.588402947403672,4322.62;4.66992;-0.467744;-0.3;11.7936;-0.274285,4320.1;4.63571;-0.440263;-0.3;0.955902;8.80585;11.5884;-2.33687;2.99931,
55067789,5686.867,4.6118937,-0.10866556,BINARY,True,4805.537225605902,0.3003022241676992,0.14,0.5950630392067287,-0.0779166561745757,0.2813194535311676,5740.120502395921,4.6958171824993595,-0.062212228317096364,6.078353558761615,4.9005021643038535,1.1441368885965995,5740.12;4.69582;-0.0622122;-0.146275;6.07835;-0.0920121,5869.8;4.54458;-0.0157947;-0.169275;0.595063;4.9005;1.14414;-0.0779167;0.281319,
55072465,6072.1885,4.4724464,-0.11437653,SINGLE,False,19.369947060324193,0.021158081239043478,,0.886733522501031,0.2041441349531604,-0.08762365316032637,5991.365807533509,4.364680526325129,-0.14684318160839707,5.792237009062414,6.848428063926175,2.694004118136829,5991.37;4.36468;-0.146843;-0.192134;5.79224;0.0765371,6122.17;4.29741;-0.159685;-0.198714;0.886734;6.84843;2.694;0.204144;-0.0876237,
55077325,6955.141,4.8338027,-0.4073974,BINARY,True,8426.697437722065,0.3850120751956844,0.14,0.9927284991849512,22.91298392765599,-19.713569001177984,6706.035891407358,4.47668061277929,-0.44537749290575745,32.70470535624726,40.783536037543094,29.9559220149556,6706.04;4.47668;-0.445377;-0.297979;32.7047;1.62128,6609.19;4.39059;-0.340506;-0.3;0.992728;40.7835;29.9559;22.913;-19.7136,
55089444,5146.0713,4.529522,-0.17162424,BINARY,True,5158.024412980547,0.33482034561596963,0.14,0.8001676635369463,-0.3691437842823294,1.1066883408924344,5043.478242351924,4.451978347774743,-0.17386619372235612,7.743712031425834,0.7227629372433853,14.155899688511775,5043.48;4.45198;-0.173866;-0.0274233;7.74371;-0.0380378,5356.56;4.50555;-0.0999776;-0.00279109;0.800168;0.722763;14.1559;-0.369144;1.10669,
55099587,6138.1523,4.606096,-0.06312975,SINGLE,False,4.000252545958574,0.013553040668479703,,0.9511621722749635,0.1188268248824621,-0.06041712553709733,5851.267592538136,4.3955425315863055,-0.1890126743655382,5.776419119177014,7.682243717366182,2.5277858546105683,5851.27;4.39554;-0.189013;-0.219597;5.77642;-0.00410837,5887.91;4.33027;-0.201504;-0.235241;0.951162;7.68224;2.52779;0.118827;-0.0604171,
55099734,4196.1514,4.898032,0.03432123,SINGLE,False,1048.0440027856057,0.13554853195078753,0.14,0.9827636432309187,0.2511818750493836,0.07293695857903272,4200.1121661247,4.674491301244272,-0.17237556088360717,8.566579356301435,0.6180057095195566,9.76065630047045,4200.11;4.67449;-0.172376;-0.119012;8.56658;0.0221944,4379.68;4.99267;-0.0712179;-0.18662;0.982764;0.618006;9.76066;0.251182;0.072937,
55105435,5529.166,4.696354,0.045246895,SINGLE,False,1492.9276460091314,0.12642696789709876,0.14,0.7835734904564674,-1.3111940620818952,6.548270008553658,5273.540828206766,4.483112411042971,-0.045434270416986514,9.694559738765813,1.5319395214707092,11.814882424616309,5273.54;4.48311;-0.0454343;-0.000437144;9.69456;0.0711244,5407.24;4.33363;-0.0133848;0.0261353;0.783573;1.53194;11.8149;-1.31119;6.54827,
55109749,5960.93,4.5347385,0.10011605,BINARY,True,1633.5060375918565,0.20877978164854719,0.14,0.9658680821731674,-10.66328183625874,10.282226041474132,6075.616300477941,4.631948996060891,0.20856340591962833,29.12156251374777,16.66746718234907,16.451588246946184,6075.62;4.63195;0.208563;0.0223176;29.1216;0.376135,6003.31;4.54141;0.137605;0.125459;0.965868;16.6675;16.4516;-10.6633;10.2822,
55109880,5873.995,4.2613444,-0.05647282,SINGLE,False,57.897169693278556,0.028920755812938435,,0.9137504656100783,-0.24603867715523944,0.6143152933498772,6049.324791848216,4.257040098609163,0.0113173281048925,9.2423618799514,6.503636037601907,15.15875407011026,6049.32;4.25704;0.0113173;-0.0573356;9.24236;0.0693809,6006.35;4.11185;0.000972734;-0.0666365;0.91375;6.50364;15.1588;-0.246039;0.614315,
55115070,6619.263,4.591803,0.0437615,BINARY,True,2183.162804715692,0.2009727198115839,0.14,0.9934499346197987,-11.609275394129652,11.463675641080865,6533.98054497907,4.53083802283877,0.012682211036801484,30.881670991500457,26.945444728660153,26.62089788832018,6533.98;4.53084;0.0126822;-0.225096;30.8817;0.634826,6554.16;4.47512;0.135205;0.0325372;0.99345;26.9454;26.6209;-11.6093;11.4637,
55132124,4063.808,4.9333444,0.2228306,BINARY,True,1347.7751181238273,0.19023643071458327,0.14,0.9814765547819769,-0.15428142763723973,0.30952873502679934,4200.020127954235,4.668230502774309,-0.0911713687448722,10.79030257143448,3.777520183415006,6.042625258795756,4200.02;4.66823;-0.0911714;-0.112883;10.7903;0.258498,4200;4.908;0.106355;-0.0383015;0.981477;3.77752;6.04263;-0.154281;0.309529,
55146584,4674.746,4.532508,-0.16226944,SINGLE,False,704.6280573033891,0.13236151254611206,0.175,0.9538914676132645,-4.837130068196598,4.514581883398916,4916.406062764022,4.840280106075829,-0.11594118621300997,14.09681485536083,9.146759930438552,2.952714845553285,4916.41;4.84028;-0.115941;0.045115;14.0968;-0.425993,4902.27;4.75862;-0.0970596;0.0185173;0.953891;9.14676;2.95271;-4.83713;4.51458,
55224234,4026.953,4.675915,0.13187088,BINARY,True,1864.8885936812985,0.2525091147543925,0.14,0.9845235318239584,0.04144628720595697,0.09928008101459712,4201.410404213468,4.782000849014547,-0.009633981973803721,12.118755166408814,5.556146756186949,1.1637962162166402,4201.41;4.782;-0.00963398;0.146702;12.1188;0.192179,4200;4.90431;0.158296;0.122123;0.984524;5.55615;1.1638;0.0414463;0.0992801,
55262078,4673.205,4.787314,-1.3312972,BINARY,True,31437.48779824104,0.42585346411177033,0.14,0.6677819009776248,-0.9920726536112341,45.43180335209852,5385.178572946874,4.711631054944803,-0.9625684075792587,31.51988524727797,19.288563325497034,19.971548150221203,5385.18;4.71163;-0.962568;-0.299998;31.5199;-0.43609,4213.05;4.58966;-1;-0.3;0.667782;19.2886;19.9715;-0.992073;45.4318,
55290482,6453.036,4.536905,0.039752472,SINGLE,False,1661.2629405429689,0.12988154198970928,0.14,0.9854325904989875,-7.221274154366175,6.996178354383869,6672.572406228365,4.678246411339932,0.04449832419912094,20.947622863133482,11.746728201608239,9.463739081025636,6672.57;4.67825;0.0444983;-0.16352;20.9476;0.0897439,6656.92;4.59522;0.039921;-0.12124;0.985433;11.7467;9.46374;-7.22127;6.99618,
55291519,6624.792,4.237091,-1.4743795,SINGLE,False,6918.279081853805,0.08132171402044226,0.14,0.9999815341168884,35.9403171166693,13.928663975482955,6999.981139189083,4.612841841831295,-0.8643346555596783,27.215336103254273,23.090059942748898,24.632711271721167,6999.98;4.61284;-0.864335;-0.3;27.2153;2.17837,7000;4.5548;-0.938063;-0.299999;0.999982;23.0901;24.6327;35.9403;13.9287,
55301422,6423.9673,4.4659257,-0.16686817,BINARY,True,19960.06647529641,0.33991829254567735,0.14,0.9286404472076468,-24.360407715125223,1.9763466421833427,6531.503345144128,4.3926976515828695,-0.1403101059154223,16.765932951347477,33.968861679030795,2.8592293369877018,6531.5;4.3927;-0.14031;-0.299996;16.7659;-0.594884,6566.9;4.4605;-0.0218644;-0.293072;0.92864;33.9689;2.85923;-24.3604;1.97635,
55304308,6030.255,4.543497,-0.0388172,BINARY,True,3673.5505684463806,0.3355547055990564,0.14,0.6130731145459808,-0.5188232319489466,3.3804714892889436,6047.326061721728,4.493127257657419,-0.03433246697612393,8.407479150505232,6.857978439399053,9.425762311337644,6047.33;4.49313;-0.0343325;-0.0892621;8.40748;0.0124866,6114.2;4.28167;-0.0531417;-0.126081;0.613073;6.85798;9.42576;-0.518823;3.38047,
55324651,5689.102,4.8394923,-0.2707454,BINARY,True,1463.9613387858662,0.19615323965819056,0.14,0.6889978593064318,1.7415159620888065,-6.056910080360327,5636.483314055054,4.744007548488404,-0.3074839670797624,9.322002696184063,1.3855923510840642,0.8038133586235178,5636.48;4.74401;-0.307484;-0.26404;9.322;-0.150169,5769.19;4.55316;-0.266611;-0.299986;0.688998;1.38559;0.803813;1.74152;-6.05691,
55346330,4015.5508,4.8522706,0.22468963,BINARY,True,2880.9351251579646,0.2777186818678045,0.14,0.9987099471432698,0.05859998831640802,0.2327927302377351,4200.018096558815,4.999299992868823,0.20137624942235458,7.174149307827737,0.22500000000000903,7.863790722880019,4200.02;4.9993;0.201376;0.212394;7.17415;-0.0294587,4201.05;4.99964;0.300105;0.235567;0.99871;0.225;7.86379;0.0586;0.232793,
55368687,5134.9814,4.866029,-1.4682853,BINARY,True,12541.050489644418,0.3637434613198294,0.14,0.793765665608752,1.516423843664159,38.52748102789242,6613.171842082542,4.685754184516694,-0.847404581228488,24.120981525131732,34.15399212316522,21.57968305242492,6613.17;4.68575;-0.847405;-0.3;24.121;1.53017,5322.71;4.18925;-1;-0.3;0.793766;34.154;21.5797;1.51642;38.5275,
55382836,5741.566,4.6218143,-0.06421111,BINARY,True,1968.3767383060876,0.20517976774270175,0.14,0.9938514549309445,5.488780813453568,-5.87990662418037,5855.239472562038,4.66707169146186,-0.031922097527021236,17.12857988724931,7.402190932420592,7.032403213256498,5855.24;4.66707;-0.0319221;-0.154925;17.1286;0.0554205,5820.52;4.66798;-0.0546864;-0.187123;0.993851;7.40219;7.0324;5.48878;-5.87991,
