sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54611402,5124.9873,4.74071,-1.4362156,BINARY,True,4539.82089639709,0.21073177863788622,0.14,0.7381179236361594,22.002312933397192,-3.8310430919963263,5655.741814289391,4.735832912199724,-0.9617429286708248,35.26979405891155,30.208297652521804,20.312711895556404,5655.74;4.73583;-0.961743;-0.299512;35.2698;1.73789,5529.42;4.62221;-0.999999;-0.3;0.738118;30.2083;20.3127;22.0023;-3.83104,
54614453,4226.554,4.589314,-0.08336957,BINARY,True,3966.6487264258394,0.17231177592423738,0.14,0.9896733398781415,-4.473673623461598,4.98666177153435,4456.079408819696,4.7598380987364255,-0.11144336483210068,17.199341729109896,12.920207151337,14.66871101781402,4456.08;4.75984;-0.111443;-0.0764657;17.1993;0.418874,4395.52;4.71598;-0.0850284;-0.100392;0.989673;12.9202;14.6687;-4.47367;4.98666,
54628509,6203.8677,4.7259073,-0.19196968,BINARY,True,9227.09442210867,0.38132187566565356,0.14,0.983069511485174,-15.039951741270503,6.9897011654013514,6411.6694051869,4.746120095885088,-0.14119935528621144,27.23408520329089,6.586071386925815,2.9993843887032585,6411.67;4.74612;-0.141199;-0.111353;27.2341;-2.92777,6129.32;4.6711;-0.246449;-0.195506;0.98307;6.58607;2.99938;-15.04;6.9897,
54641874,5642.0874,4.2949524,-0.17604582,BINARY,True,1508.8054697255975,0.146077888469011,0.14,0.5371529000368637,-0.04360559860612227,0.64681440579703,6205.556742964097,4.743419353085628,0.09693233095898694,1.6740730447507925,0.21159392892231663,0.22500000000000023,6205.56;4.74342;0.0969323;0.00111433;1.67407;0.00231845,6250.46;4.53866;0.0836953;-0.0585013;0.537153;0.211594;0.225;-0.0436056;0.646814,
54656369,6864.8037,4.7790737,0.1901255,BINARY,True,2237.731142330147,0.20164363698914334,0.14,0.9998698307629886,8.725863301219993,-10.115932580661587,6866.463299225507,4.813534765983792,0.08872137341127745,25.383981162565906,19.234845216893312,16.876992799971763,6866.46;4.81353;0.0887214;-0.176954;25.384;0.361529,6718.16;4.6692;0.0360891;-0.177466;0.99987;19.2348;16.877;8.72586;-10.1159,
54672729,4875.4004,4.74017,-0.06800444,BINARY,True,3544.953615916689,0.3064440495415174,0.14,0.9794299989563491,6.5082815396226055,-7.047454823853599,5053.900018066877,4.778312539942335,0.06885607592114443,20.791732289444003,7.160078304566694,4.528614991452291,5053.9;4.77831;0.0688561;-0.07022;20.7917;0.434032,5019.09;4.78814;-0.0243377;-0.0866706;0.97943;7.16008;4.52861;6.50828;-7.04745,
54684230,5430.5835,4.3905125,-0.16317488,BINARY,True,4649.312275350283,0.3330364312058969,0.14,0.738641554222604,-0.36954644175170925,2.765852113718152,5370.731239977586,4.374338017711227,-0.1843933499573405,7.312594384543428,1.637590021269436,12.559782851101692,5370.73;4.37434;-0.184393;-0.0976361;7.31259;0.0115472,5583.51;4.30148;-0.152822;-0.0239709;0.738642;1.63759;12.5598;-0.369546;2.76585,
54731489,6149.148,4.6279736,0.014511443,BINARY,True,3501.3679576246504,0.2523699634860469,0.14,0.5583812380573574,0.25274360342163077,-0.6670572421230732,6085.691289277761,4.802035994439619,-0.02412723856582948,10.00458368063132,8.946123882289845,2.8815284334665856,6085.69;4.80204;-0.0241272;-0.18532;10.0046;-0.0972915,6368.63;4.6027;0.0199892;-0.152378;0.558381;8.94612;2.88153;0.252744;-0.667057,
54768053,5805.666,4.735502,-0.18540107,BINARY,True,1991.8486296004012,0.16034210281279548,0.14,0.9704418346135685,-7.074452863011265,5.641180025814543,5786.784923485405,4.586312433096286,-0.2708536347221654,17.489996654535226,9.937871679703274,0.5677308000399618,5786.78;4.58631;-0.270854;-0.175484;17.49;-0.885731,5682.24;4.45187;-0.311783;-0.276968;0.970442;9.93787;0.567731;-7.07445;5.64118,
54795685,6241.013,4.5334086,-0.3589027,BINARY,True,8376.203532486586,0.2748688106660089,0.14,0.6233502928232861,0.2473163423346646,47.314795710429145,6317.931242897289,4.483077534103804,-0.3253937920306956,25.106860720454314,21.09891811865641,31.85214683749811,6317.93;4.48308;-0.325394;-0.299999;25.1069;1.77666,6323.26;4.28595;-0.28673;-0.3;0.62335;21.0989;31.8521;0.247316;47.3148,
54814097,5991.919,4.7386165,-0.048842423,BINARY,True,2616.036259096816,0.2212299765083754,0.14,0.6728765812663181,3.0023863854501047,-9.357091914973521,5854.454794957263,4.637598183473288,-0.09833394100389345,18.747847782335008,11.313416961498085,12.789540262743396,5854.45;4.6376;-0.0983339;-0.204378;18.7478;-0.683783,6158.47;4.52588;-0.111394;-0.175017;0.672877;11.3134;12.7895;3.00239;-9.35709,
54832431,5468.838,4.7328606,-0.31570685,BINARY,True,1248.869646312909,0.18915709165342098,0.14,0.9311573896898581,9.849587563540416,-11.340673239756217,5456.917873878958,4.863192216313056,-0.2814065537322835,30.834107955940723,27.855217601903725,17.27247743524398,5456.92;4.86319;-0.281407;-0.144219;30.8341;1.53572,5189.56;4.36999;-0.316467;-0.294214;0.931157;27.8552;17.2725;9.84959;-11.3407,
54834991,5856.082,4.7408414,0.4310344,SINGLE,False,49.55025296025269,0.010075421947594426,,0.9999677067537189,0.3222252148904897,-0.32728443750831865,5433.6807447297415,4.294023206753315,0.3017623729633118,1.7545841307067034,2.2146380085653603,0.2949235560631933,5433.68;4.29402;0.301762;0.282587;1.75458;0.0485921,5429.53;4.2482;0.304301;0.276294;0.999968;2.21464;0.294924;0.322225;-0.327284,
54841148,6225.599,4.435714,-0.010958881,BINARY,True,5874.900460175486,0.23421285137323186,0.14,0.998284507393687,12.327619908982793,-15.052993563607295,5770.397853974183,4.397829047576771,-0.20758636839920175,30.421684504091377,25.251981446062853,22.3691397765762,5770.4;4.39783;-0.207586;-0.0802395;30.4217;1.45434,5602.91;4.28679;-0.210111;-0.0775233;0.998285;25.252;22.3691;12.3276;-15.053,
54848932,5932.356,4.848527,0.31657323,BINARY,True,3993.1871090650675,0.1826553165275123,0.14,0.7908914434785358,0.11439495735058955,-1.3345925172966933,5118.9570328812315,4.13508403627321,-0.03147140492255501,7.991749565674067,2.8235841644572113,29.382632668553942,5118.96;4.13508;-0.0314714;0.0449002;7.99175;-0.07397,5379.25;4.26116;0.0548056;0.121554;0.790891;2.82358;29.3826;0.114395;-1.33459,
54864510,4807.854,4.693017,0.0027326874,BINARY,True,3941.7549288042865,0.31692408859144405,0.14,0.903624036447559,5.946196353326372,-11.102014404970596,4940.411789697078,4.784492758877817,0.11016294485784128,23.472804593594645,5.145627055358155,5.726892235138177,4940.41;4.78449;0.110163;-0.102325;23.4728;-1.26814,4872.63;4.67959;-0.0076327;-0.0985771;0.903624;5.14563;5.72689;5.9462;-11.102,
54868397,5890.2065,4.598937,-0.018298334,BINARY,True,2663.0891632570856,0.26348936475445983,0.14,0.673720904691724,-0.5914131845997045,6.417349832884388,5605.979049704726,4.32639095378357,-0.06484071584265923,10.56264417723891,5.883017864754035,15.099062849614306,5605.98;4.32639;-0.0648407;-0.144368;10.5626;-0.00695834,5682.02;4.20656;-0.0728184;-0.115827;0.673721;5.88302;15.0991;-0.591413;6.41735,
54877785,6725.14,4.4208674,0.031694423,BINARY,True,5214.840103153081,0.3348108252917921,0.14,0.9999987441271848,40.276307178661675,-2.134028222649714,6645.728638037969,4.412286661302164,0.037135134190708394,44.775000000000006,20.840587036685953,13.022008340515551,6645.73;4.41229;0.0371351;-0.298467;44.775;3.99609,6309.79;4.05244;0.145173;0.00109987;0.999999;20.8406;13.022;40.2763;-2.13403,
54883549,5564.957,4.3682284,-0.16131032,SINGLE,False,31.5321663584582,0.011793691985142237,,0.9462868083599707,0.11181765839888697,-0.21930287427223366,5838.251682898419,4.61756078066695,-0.06163294218449437,4.003391596183845,7.684199453073698,0.14419173059710935,5838.25;4.61756;-0.0616329;-0.00146971;4.00339;-0.094526,5902.28;4.58454;-0.0677213;-0.013156;0.946287;7.6842;0.144192;0.111818;-0.219303,
54888922,5693.612,4.1777935,0.29014665,SINGLE,False,1220.0945264387483,0.1279725521901485,0.14,0.9983612012207195,2.888256603953458,-3.693020744930697,5810.071049818518,4.335751157924429,0.34160766085471567,10.500162748881058,5.829369030787537,5.442305511550605,5810.07;4.33575;0.341608;0.158184;10.5002;-0.271576,5707.95;4.16036;0.323975;0.136879;0.998361;5.82937;5.44231;2.88826;-3.69302,
54910094,5880.694,4.814302,0.06374235,SINGLE,False,352.8668446808879,0.06818284177140493,0.225,0.9999999999,-2.5089023749434833,-2.5089023749434833,6177.666448654815,4.8920062307906615,0.49832279095934057,44.775,44.775,44.775,6177.67;4.89201;0.498323;-0.3;44.775;-3.24128,6177.58;4.94236;0.498332;-0.3;1;44.775;44.775;-2.5089;-2.5089,
54934134,4782.351,4.367532,0.13021922,BINARY,True,5567.092629097813,0.37249448586364214,0.14,0.8584815723902256,-1.9025503225734173,8.348356321388675,4776.97513732728,4.34129766053862,0.18423183554907543,13.868980361301942,6.5090504632464405,5.792097668233299,4776.98;4.3413;0.184232;0.207098;13.869;-0.420145,4816.31;4.32262;0.236848;0.297812;0.858482;6.50905;5.7921;-1.90255;8.34836,
54948426,6506.978,4.9681377,-0.11749876,BINARY,True,10288.472543557466,0.2783403611127372,0.14,0.7109594757911477,2.035838360324614,-15.497097433672192,6416.773653174647,4.856737577143021,-0.23169174965786407,11.585493845450019,0.012496049256767998,24.756929346117275,6416.77;4.85674;-0.231692;-0.184796;11.5855;-0.793324,6722.3;4.60416;-0.107432;-0.0995194;0.710959;0.012496;24.7569;2.03584;-15.4971,
54967935,4845.398,4.595426,0.028829286,BINARY,True,2279.856319868806,0.2345840457073464,0.14,0.7809112007747534,2.495353000425761,-9.112761366959049,4903.257375807868,4.556727444391208,0.12998437825449596,19.090502142370475,10.956824893194263,11.337833607524628,4903.26;4.55673;0.129984;-0.175562;19.0905;0.175227,4999.1;4.55871;0.138887;-0.181419;0.780911;10.9568;11.3378;2.49535;-9.11276,
54977496,5059.01,4.5773797,-0.009986723,BINARY,True,4792.976255918344,0.30111413487213945,0.14,0.8963789386839004,0.9212701514777125,-11.854708829806723,4748.461892347422,4.306596822756023,-0.10926507366346677,8.427939151517688,2.7391244824549936,7.2423982715700905,4748.46;4.3066;-0.109265;-0.0327196;8.42794;-0.301445,4717.75;4.23152;-0.021912;-0.00513486;0.896379;2.73912;7.2424;0.92127;-11.8547,
54991863,5805.0044,4.8039484,0.030560557,BINARY,True,3396.98067837314,0.21668614032422323,0.14,0.8999014524692964,-10.339705595615618,13.617083329443224,5597.022970507831,4.904429138019608,0.05398607710032472,32.971265614113925,28.686655569212068,21.51348043006454,5597.02;4.90443;0.0539861;-0.210489;32.9713;1.23621,5723.8;4.89948;0.158657;-0.222159;0.899901;28.6867;21.5135;-10.3397;13.6171,
55011460,4679.321,4.7672253,-0.10855168,BINARY,True,1841.7908493808936,0.16369006879118883,0.14,0.999718761572648,0.8116998018359907,-1.3383922996210345,4526.48492356524,4.997356460867179,0.0050881913933309595,0.0028139437953001722,0.09417838365596147,0.06988619516717935,4526.48;4.99736;0.00508819;-0.299965;0.00281394;0.177409,4684.89;5;0.0279916;-0.299402;0.999719;0.0941784;0.0698862;0.8117;-1.33839,
55019694,4718.1514,4.553195,0.078203745,BINARY,True,1182.439207314208,0.20237758221194946,0.14,0.9711042239066345,0.6929757056007374,-2.32061513835518,4378.4341774809,4.3513025551550175,0.043156146193469955,4.756807992045004,3.240959038857233,4.927935582512055,4378.43;4.3513;0.0431561;0.0870213;4.75681;0.0968142,4426.8;4.29181;0.0824695;0.102929;0.971104;3.24096;4.92794;0.692976;-2.32062,
55049861,5491.45,4.6826696,0.10057265,BINARY,True,1561.5062494283557,0.21068453964687872,0.14,0.7639517529465795,1.1714013455867247,-1.4035678795319384,5435.212407254717,4.627470607179818,0.13615223106320648,9.692482245234796,6.234063456913992,4.31303962040259,5435.21;4.62747;0.136152;-0.0182766;9.69248;0.104828,6022.13;4.78119;0.214806;0.0214447;0.763952;6.23406;4.31304;1.1714;-1.40357,
55064278,5793.823,4.617198,-0.37343833,BINARY,True,53511.804304032405,0.6507179211386374,0.14,0.9626869396011533,0.45227515307468535,-79.25077159605398,6136.486462662371,4.722954780581928,-0.26524552234993537,11.575772649335423,5.375233076004194,3.7150373535023165,6136.49;4.72295;-0.265246;-0.299911;11.5758;0.555665,5521.95;4.6454;0.0019113;0.0641958;0.962687;5.37523;3.71504;0.452275;-79.2508,
55067393,6160.423,4.158887,-0.26394334,SINGLE,False,147.5306565793726,0.0458867338332836,,0.9999364385123263,-0.1742761684883697,0.42697384321322795,6128.035459057138,4.191567400492143,-0.29751147745679907,8.143382424663505,13.058483776232777,2.147920174125918,6128.04;4.19157;-0.297511;-0.295234;8.14338;0.151289,6131.11;4.1526;-0.307832;-0.297698;0.999936;13.0585;2.14792;-0.174276;0.426974,
55075156,5691.4395,4.607139,0.007562334,BINARY,True,1226.6006074057423,0.2171676712994914,0.14,0.5769451311990489,-0.11691304418389634,1.4723530866490002,5907.403017700051,4.823362453638464,0.0510807752687484,6.021131511802706,2.001730732197562,24.91191940044789,5907.4;4.82336;0.0510808;-0.114071;6.02113;-0.0247839,5885.21;4.628;0.0573301;-0.111144;0.576945;2.00173;24.9119;-0.116913;1.47235,
55085482,5267.7246,4.622302,-0.027299723,BINARY,True,11813.522913054652,0.47686514348949,0.14,0.9317528439077625,-5.402219566937872,15.68567149889759,5424.440717086576,4.5813139700937455,0.11849721039744743,26.930531671914625,0.12666673844322707,0.0694255091760046,5424.44;4.58131;0.118497;-0.132644;26.9305;3.71171,5549.06;4.68649;0.0183232;-0.0455786;0.931753;0.126667;0.0694255;-5.40222;15.6857,
55091925,5643.7563,4.734794,0.107064016,SINGLE,False,97.53610550914891,0.02815480719942166,,0.882734569137681,0.01481306232788725,-0.08783007101546596,5901.913902974207,4.932649182317109,0.20378898414196167,4.713222123830192,4.830676765198832,4.058324909428323,5901.91;4.93265;0.203789;0.179922;4.71322;-0.00443317,6111.25;4.87289;0.190149;0.140758;0.882735;4.83068;4.05832;0.0148131;-0.0878301,
55097783,5158.5728,4.51378,-0.26143777,BINARY,True,4476.317230484998,0.24546656541574768,0.14,0.7872250248705894,-0.5182146412066595,8.158368863784574,5116.803692903323,4.471147722270195,-0.30561371186016834,4.873484475900802,1.3307223217795627,18.246586603517592,5116.8;4.47115;-0.305614;-0.292566;4.87348;-0.155161,5100.78;4.29326;-0.247293;-0.180049;0.787225;1.33072;18.2466;-0.518215;8.15837,
55104808,5378.708,4.5897923,-0.18211088,BINARY,True,5725.448318414128,0.3236389737043976,0.14,0.7094835207014569,3.2923945356760247,-11.333752440979419,5593.41298226665,4.806822806612165,-0.1504672826799332,18.2046747577316,0.0871327450712123,0.04129271617438769,5593.41;4.80682;-0.150467;-0.149519;18.2047;-1.17667,5812.42;4.64954;-0.092458;-0.203377;0.709484;0.0871327;0.0412927;3.29239;-11.3338,
55109571,5288.6143,4.4672995,-0.22306955,BINARY,True,1249.3338439228082,0.19476879557202068,0.14,0.7163906321743776,-0.08098179907929992,0.1520539035529356,5339.856819823727,4.479746764218248,-0.11431021103989604,10.519013499120302,6.364489430560905,15.088774518304769,5339.86;4.47975;-0.11431;-0.158266;10.519;-0.049694,5521.22;4.44839;-0.0887546;-0.0955127;0.716391;6.36449;15.0888;-0.0809818;0.152054,
55113802,4927.036,4.2532597,-0.107417196,BINARY,True,2118.5618938936404,0.3138782419687609,0.14,0.8382658346790421,0.12191153778371083,-0.2272615379091426,4985.999681794602,4.307716522018968,-0.1273400867153162,8.344964176370356,3.594019634968342,15.895825159068107,4986;4.30772;-0.12734;0.0108517;8.34496;0.0503317,5061.16;4.32147;-0.0909049;0.00376187;0.838266;3.59402;15.8958;0.121912;-0.227262,
55114467,5011.119,4.692467,-0.16651191,SINGLE,False,76.94423378758074,0.01230651578217654,,0.9649713711366174,0.39534598785379493,-0.8877147402376862,4817.752232965957,4.515718033712755,-0.1755244862434832,2.631386695889224,0.04668971140324375,3.9707769259311756,4817.75;4.51572;-0.175524;-0.175472;2.63139;-0.107491,4883.43;4.42211;-0.163852;-0.173431;0.964971;0.0466897;3.97078;0.395346;-0.887715,
55116765,5707.0854,4.382165,0.006272,SINGLE,False,0.0640644880659238,0.004016073346928577,,0.9999999999,-0.0005922973590349991,-0.000592297359035,5959.657677872889,4.5865718958289134,0.11264805086751765,3.8964430921014865,3.89656924955738,3.89656924955738,5959.66;4.58657;0.112648;0.0975256;3.89644;-0.00480786,5959.66;4.58625;0.112232;0.0976257;1;3.89657;3.89657;-0.000592297;-0.000592297,
55128337,6241.785,4.6198044,-0.08478937,SINGLE,False,1734.5678071313268,0.13736883170227515,0.14,0.9516254764573427,-10.176262071755014,9.757746653947057,6301.801716121926,4.670572604503826,-0.10165558231084024,28.447453825936012,17.02046794346845,17.70759606923946,6301.8;4.67057;-0.101656;-0.223138;28.4475;0.271633,6218.69;4.56111;-0.154018;-0.289566;0.951625;17.0205;17.7076;-10.1763;9.75775,
55142676,6198.2656,4.858064,-0.050419174,BINARY,True,6141.06844846833,0.2995952184478225,0.14,0.9868979658956042,11.383473182995422,-11.733761412580364,6199.259245262797,4.739774492930351,0.026302054863943714,30.25298792026387,22.60305400386364,23.11941094140713,6199.26;4.73977;0.0263021;-0.133539;30.253;1.08174,6083.52;4.78814;-0.0640532;-0.151915;0.986898;22.6031;23.1194;11.3835;-11.7338,
55203823,6071.83,4.3794723,-0.10819758,SINGLE,False,995.5505658208858,0.08318152760120628,0.15,0.5768367501618338,-0.41786690804555054,3.2413326389019432,6250.187195914431,4.404788193973546,-0.015922892129642027,12.143833828469017,8.993386389392304,22.113821492520714,6250.19;4.40479;-0.0159229;-0.0926101;12.1438;-0.0680265,6342.49;4.26287;-0.051415;-0.117154;0.576837;8.99339;22.1138;-0.417867;3.24133,
55216383,6681.481,4.6917458,-0.06115389,BINARY,True,13487.71529564253,0.46050167406890186,0.14,0.8123425547771602,-1.961927712822901,27.967359268433185,6403.883969383424,4.472232711147637,-0.16009812242121896,30.231433503198488,15.650823077965969,9.06661869294535,6403.88;4.47223;-0.160098;-0.24725;30.2314;6.5596,6360.02;4.22014;-0.21109;-0.234312;0.812343;15.6508;9.06662;-1.96193;27.9674,
55254759,5205.98,4.3958454,-0.26032418,BINARY,True,20269.08783446173,0.3098560965743637,0.14,0.6526026145022671,0.11524299237690352,-0.12517975321881125,5401.5522577141655,4.7943397531642535,-0.25105343892972953,12.103671971889495,0.34197943428671934,12.232812049500092,5401.55;4.79434;-0.251053;0.286214;12.1037;0.0335273,5538.84;4.98742;-0.115376;-0.0999334;0.652603;0.341979;12.2328;0.115243;-0.12518,
55285042,5915.049,4.6541867,-0.057672247,BINARY,True,2279.9092529113004,0.14407564379515017,0.14,0.582851757745731,-0.4667718539487699,13.4660066423501,5833.422031368694,4.681888375974275,-0.10360952551526724,6.425797376960391,3.833303356766952,22.476507402476283,5833.42;4.68189;-0.10361;-0.19768;6.4258;-0.0944137,5637.54;4.38595;-0.153544;-0.245818;0.582852;3.8333;22.4765;-0.466772;13.466,
55298310,6128.258,4.564369,-0.22599354,BINARY,True,3918.02584968241,0.2584092977023404,0.14,0.8995661178396691,15.196740224288448,-6.158733017779514,6532.86079330999,4.77697334186768,-0.16911554008043178,26.887294291161215,21.467355313730163,7.178932248651564,6532.86;4.77697;-0.169116;-0.29716;26.8873;2.75655,6595.86;4.67645;-0.158738;-0.299996;0.899566;21.4674;7.17893;15.1967;-6.15873,
55303337,6014.0024,4.464741,0.04346924,BINARY,True,4847.973057376777,0.210827742264902,0.14,0.8521662940370734,-5.968796073188901,21.81002628846867,5741.172546196236,4.812924427155128,-0.02119828635823251,31.723780678099438,29.28241880399465,38.89147106766632,5741.17;4.81292;-0.0211983;-0.235158;31.7238;1.08799,5529.29;4.26259;-0.0120319;-0.216515;0.852166;29.2824;38.8915;-5.9688;21.81,
55318476,5296.3096,4.643147,-0.03973571,BINARY,True,2678.6413281545247,0.18623496421240782,0.14,0.9766602675407613,5.388009565237953,-6.318092311650321,5393.8700956315115,4.765176297643446,0.015168945501752126,20.740069522622843,14.397666592761786,14.478501129146398,5393.87;4.76518;0.0151689;-0.0296847;20.7401;0.0421701,5324.61;4.67504;-0.0446085;-0.0457397;0.97666;14.3977;14.4785;5.38801;-6.31809,
55340744,5614.5474,4.633982,0.038281605,BINARY,True,1297.620044088504,0.15679767959479127,0.14,0.6483303069388205,0.29568605978786305,-0.9944867671045783,5517.789922790396,4.569438729019653,0.011848650175370505,5.847340276276453,3.779013263563985,0.08843360718719823,5517.79;4.56944;0.0118487;-0.127399;5.84734;0.0428311,5729.49;4.45958;0.0860731;-0.0327715;0.64833;3.77901;0.0884336;0.295686;-0.994487,
55366508,4352.8647,4.673353,-0.21054432,BINARY,True,833.6353206997956,0.15945395068221793,0.15,0.985749868858521,0.11977292724864474,-0.2112060738055257,4205.096659807912,4.809418738177345,-0.03438218644643597,7.942728144088482,4.991639006822898,0.376386768505768,4205.1;4.80942;-0.0343822;0.122667;7.94273;-0.0926498,4200.1;4.88333;0.0882629;0.153226;0.98575;4.99164;0.376387;0.119773;-0.211206,
55378954,5344.4976,4.5197806,-0.5692983,BINARY,True,4224.050440806221,0.2990112812971713,0.14,0.5954580892309593,-0.5060926982150857,42.998616218536206,5860.085437464666,4.760696627980624,-0.38037897589593833,10.488850365301264,3.848251206640394,13.73345526849593,5860.09;4.7607;-0.380379;-0.3;10.4889;0.158267,5680.29;4.67959;-0.379024;-0.3;0.595458;3.84825;13.7335;-0.506093;42.9986,
55391064,5088.2344,4.674247,-1.3279233,BINARY,True,55147.7191748663,0.42726450840079083,0.14,0.7549562133835315,-1.1096504065573096,35.55657125073674,5236.859084103007,4.578380911755103,-0.9728424663526813,30.36836799146677,16.935147069558035,32.96035664886769,5236.86;4.57838;-0.972842;-0.296336;30.3684;0.957439,4268.33;4.58031;-1;-0.3;0.754956;16.9351;32.9604;-1.10965;35.5566,
55413369,4047.6099,4.8165236,0.0589554,BINARY,True,2572.322337544392,0.21827422673711974,0.14,0.9999569166065635,0.12148975609351996,-0.23409023819008193,4200.524438170794,4.988307718863534,-0.059266852785300396,9.124224278775946,1.6167772988281313,9.188393392554328,4200.52;4.98831;-0.0592669;-0.287071;9.12422;0.0966733,4200.07;4.99996;0.105009;-0.0824023;0.999957;1.61678;9.18839;0.12149;-0.23409,
55414531,4250.2505,4.927338,-0.32455006,SINGLE,False,376.877528181707,0.11937590781835133,0.225,0.990909011023318,-0.2392480432655738,0.06593443285443282,4213.952163268788,4.9789826607098595,-0.22146390769164925,5.047164741798598,3.4651353295351317,4.8752068418529255,4213.95;4.97898;-0.221464;-0.29642;5.04716;-0.00400468,4246.52;4.99567;-0.160896;-0.227167;0.990909;3.46514;4.87521;-0.239248;0.0659344,
55442888,4993.8105,4.8667655,0.17689343,BINARY,True,1434.6488621148674,0.15370372201157745,0.14,0.9998015013752873,-4.476395582518832,5.80692959632527,4857.5066760719665,4.809238430787261,0.14711935458665165,15.84064353356078,3.1497139166426056,0.29271535586445124,4857.51;4.80924;0.147119;0.128918;15.8406;0.287176,4977.26;4.85363;0.191562;0.131525;0.999802;3.14971;0.292715;-4.4764;5.80693,
