sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54670617,5447.946,4.4920063,-0.12719266,BINARY,True,9285.288716631389,0.4106206628276884,0.14,0.7590517113097373,-1.4009180867388689,20.650058261217428,5620.586436702781,4.7318496583115435,-0.1913134370343798,12.243811017143333,0.042611780627220514,11.029273993244026,5620.59;4.73185;-0.191313;0.0145986;12.2438;0.668832,5559.36;4.40484;-0.150563;0.0794108;0.759052;0.0426118;11.0293;-1.40092;20.6501,
54680880,5398.7637,4.552072,-0.5869104,BINARY,True,6020.944912548024,0.2977303738036835,0.14,0.6418588688727298,-0.7353648535298267,11.031902834677332,5513.313930989675,4.693308700383821,-0.5486191722230931,5.398738418780398,1.0262075830482373,0.22500000000000278,5513.31;4.69331;-0.548619;-0.259587;5.39874;0.110225,5468.98;4.49079;-0.493598;-0.269911;0.641859;1.02621;0.225;-0.735365;11.0319,
54723861,4199.122,4.5598526,-0.5767179,BINARY,True,3603.7998929659516,0.195446890919304,0.14,0.9800815180547584,0.40297935222147674,-0.05183645245196833,4200.019402645636,4.750234965416979,-0.33640576218698676,13.538311450692573,14.838735644032013,14.319964726218513,4200.02;4.75023;-0.336406;-0.3;13.5383;0.201649,4206.27;4.4163;-0.41872;-0.283892;0.980082;14.8387;14.32;0.402979;-0.0518365,
54751186,5388.0396,4.5541534,-0.32697573,SINGLE,False,69.79097907120013,0.06279435804907549,,0.9681538172999832,-0.7402919443909028,0.8774592080690757,5338.184825128856,4.534324615619097,-0.35074962920926134,5.559423167282877,2.707834783490196,6.627332259372963,5338.18;4.53432;-0.35075;-0.215184;5.55942;0.0551018,5415.55;4.5366;-0.332586;-0.205727;0.968154;2.70783;6.62733;-0.740292;0.877459,
54763397,6841.8423,4.6515737,-0.044071745,BINARY,True,8830.403363023943,0.3303293962007426,0.14,0.9999734419004586,17.938046860567404,-16.257207269227358,6594.130214405053,4.2808389475716595,-0.19242435400446753,33.51471272538725,37.499609099921074,29.154324299068026,6594.13;4.28084;-0.192424;-0.285358;33.5147;1.29685,6380.86;4.13027;-0.0686639;-0.3;0.999973;37.4996;29.1543;17.938;-16.2572,
54788187,6465.32,4.981659,-1.4987636,SINGLE,False,5607.752184254605,0.1111941775001101,0.14,0.9937529773180179,35.556180051238115,13.97968500236516,6999.986685162795,4.791415129339467,-0.9689335091501275,26.450387706413498,25.29858481788166,25.276303338116495,6999.99;4.79142;-0.968934;-0.3;26.4504;2.07765,6998.3;4.7068;-0.968744;-0.3;0.993753;25.2986;25.2763;35.5562;13.9797,
54810911,6365.754,4.276018,-0.038510554,BINARY,True,1865.5444534442831,0.19277924467137297,0.14,0.9655024302145869,10.232902936059276,-13.178589644772973,6443.330718340872,4.278593825630668,-0.034703148996196656,31.4712078118412,24.953092236243357,23.993869311010915,6443.33;4.27859;-0.0347031;-0.247446;31.4712;0.384031,6352.73;4.18784;0.00767585;-0.184634;0.965502;24.9531;23.9939;10.2329;-13.1786,
54825892,4087.6836,4.714382,0.10983878,BINARY,True,1674.0992965540354,0.1691175277946468,0.14,0.980440080690763,-0.8347882252110689,1.0883432049945603,4200.0000007572735,4.724799955318661,0.001846499178332197,8.261463660167673,0.05226795330235756,5.482326023794819,4200;4.7248;0.0018465;0.100256;8.26146;0.0366298,4201.79;4.84596;0.13667;0.15055;0.98044;0.052268;5.48233;-0.834788;1.08834,
54840718,5861.7227,4.391085,-0.0956869,BINARY,True,2635.2709642875507,0.2064085949491109,0.14,0.6650621620902349,4.9301986036072565,-2.5701670308817692,6249.1952097684525,4.704495010325781,0.11217377896878311,23.948153850910764,25.56629108464655,10.754105269765146,6249.2;4.7045;0.112174;-0.200131;23.9482;0.840792,6715.41;4.60384;0.0303844;-0.161075;0.665062;25.5663;10.7541;4.9302;-2.57017,
54847393,6890.2085,4.4679017,0.053395547,BINARY,True,2082.593640132791,0.24370043405985406,0.14,0.9975230381919761,8.006900115402507,-16.551619777885286,6913.059277892276,4.490634413194759,0.028382657022992017,30.276024109339044,26.57836064600971,33.119493453441606,6913.06;4.49063;0.0283827;-0.299944;30.276;-2.65456,6865.58;4.45612;0.0750621;-0.234438;0.997523;26.5784;33.1195;8.0069;-16.5516,
54852005,5446.043,4.4709873,-0.38016617,SINGLE,False,589.6680444498488,0.06255355586072894,0.2,0.9039589443361786,-1.1411359092909756,1.3396274617558337,5545.5963301405245,4.586700502045722,-0.3345584981395284,2.3869873399101373,0.1283978537804976,0.0690220545705922,5545.6;4.5867;-0.334558;-0.10612;2.38699;-0.223346,5613.76;4.42408;-0.355399;-0.165979;0.903959;0.128398;0.0690221;-1.14114;1.33963,
54852056,5188.435,4.6201744,-0.33665,SINGLE,False,7.187264694915939,0.026707234385820938,,0.954492855289421,-0.20647688360823033,0.14317466444547738,5155.48599455468,4.6348830894607715,-0.3679006337890751,0.09893453005486569,0.03777135121135108,0.008785371210111184,5155.49;4.63488;-0.367901;-0.123332;0.0989345;-0.056421,5228.72;4.6222;-0.362968;-0.123422;0.954493;0.0377714;0.00878537;-0.206477;0.143175,
54863193,6087.7354,4.2338767,-0.15170357,SINGLE,False,1027.0907970303742,0.10503465510955434,0.14,0.996844211552563,4.9584355786301035,-8.822216378425848,5961.836293449763,4.139218997401222,-0.18463651070710363,27.531978839205724,24.177648842913275,24.893379349743867,5961.84;4.13922;-0.184637;-0.3;27.532;0.326949,5873.17;4.03052;-0.205032;-0.3;0.996844;24.1776;24.8934;4.95844;-8.82222,
54865864,5934.539,4.5152216,0.050603148,SINGLE,False,708.5124875578549,0.13778562617089726,0.175,0.7495722851262979,-0.049869281034001345,0.7619119253824389,5630.598189061673,4.278044550720895,-0.06469597934475427,8.492759887064507,5.699312952264364,15.67726811018109,5630.6;4.27804;-0.064696;-0.233918;8.49276;0.114335,5840.22;4.18451;-0.0619076;-0.179126;0.749572;5.69931;15.6773;-0.0498693;0.761912,
54876906,5885.4907,4.632962,0.13049424,BINARY,True,1635.8212001956144,0.15386615267253403,0.14,0.570672160244029,-0.07608021430958846,2.3167981585559625,5919.1748107737,4.631599697552103,0.1545258845068005,5.128596681669515,2.9751731456124046,26.90777907400204,5919.17;4.6316;0.154526;0.1359;5.1286;0.0023623,5705.4;4.32213;0.0941937;0.0205636;0.570672;2.97517;26.9078;-0.0760802;2.3168,
54884293,5940.6665,4.565613,-0.07353345,BINARY,True,3495.06377498194,0.2440477158203222,0.14,0.9929997424269955,9.063678546386818,-9.853696676998,5911.755306844938,4.623269636207005,-0.11907785595212399,27.665736169441896,18.649586097051344,18.965978015697722,5911.76;4.62327;-0.119078;-0.249426;27.6657;0.473591,5810.19;4.52981;-0.155596;-0.298179;0.993;18.6496;18.966;9.06368;-9.8537,
54901730,6254.5396,4.61205,-1.498367,SINGLE,False,4109.784651463364,0.06810889814461142,0.14,0.9767282523977169,14.10151105593842,32.588495760351854,6999.083190419278,4.793496282756348,-0.9312092624768382,27.29504213009065,23.082604870934432,25.336907791563533,6999.08;4.7935;-0.931209;-0.3;27.295;2.18465,6999.23;4.71615;-0.947785;-0.299925;0.976728;23.0826;25.3369;14.1015;32.5885,
54932253,4989.3306,4.6046953,-0.17121857,BINARY,True,13291.819221832353,0.38674756922809034,0.14,0.7299504899650665,-1.6001029559444835,11.306354660233797,5036.689584085022,4.745538355477169,-0.1983214907198771,14.157873663667253,0.3097174429550317,3.741758480630173,5036.69;4.74554;-0.198321;-0.0446466;14.1579;0.423564,5363.84;5;-0.0189008;-0.0638619;0.72995;0.309717;3.74176;-1.6001;11.3064,
54945621,5313.0767,4.772552,0.046836678,BINARY,True,5331.881778376002,0.33650362480309315,0.14,0.8311417830179942,-1.5348783927216623,30.193032468770646,5515.701064085812,4.973667086992332,0.0929653891700015,22.61601437701902,13.608633278410837,9.628023236823367,5515.7;4.97367;0.0929654;-0.272611;22.616;1.17416,5610.18;4.98478;0.0975351;-0.0902625;0.831142;13.6086;9.62802;-1.53488;30.193,
54962016,5875.333,4.6016226,0.08380641,BINARY,True,13851.109992664593,0.47571545339758475,0.14,0.8104048778106132,-0.3019674992266955,49.45702619932074,5870.894294660252,4.518460936969463,0.11290503749630912,10.303572989254143,3.718626585679846,19.313623514786265,5870.89;4.51846;0.112905;-0.299949;10.3036;0.228188,5700.31;4.32853;0.228876;0.0847832;0.810405;3.71863;19.3136;-0.301967;49.457,
54970756,5795.902,4.439073,-0.29778785,SINGLE,False,75.00198519378864,0.05852811249745761,,0.838388921746137,0.11567533464928159,-0.1722333691339824,6060.766668202418,4.575712055635745,-0.17086036859708634,6.893155947720636,8.023553647529925,5.495108569727271,6060.77;4.57571;-0.17086;-0.258344;6.89316;-0.0457594,6241.14;4.45169;-0.207043;-0.299941;0.838389;8.02355;5.49511;0.115675;-0.172233,
54975477,5848.9976,4.3727846,-0.047617838,SINGLE,False,0.002506057051505195,0.003052531867266718,,0.9999999999,-0.014716955477622262,-0.014716955477622255,5877.7056700593375,4.357819205812047,-0.015619635668074474,5.807124458239767,5.807127028685361,5.807127028685361,5877.71;4.35782;-0.0156196;-0.15063;5.80712;-0.0136241,5877.71;4.3578;-0.0156306;-0.150637;1;5.80713;5.80713;-0.014717;-0.014717,
54976349,4756.5176,4.6592503,-0.29264525,BINARY,True,3163.757365648682,0.2543571464471077,0.14,0.7596444563540922,1.2356134817436775,-3.1048043159878262,4836.390706361956,4.793164681319251,-0.2819079532256162,8.243454098291549,4.0896757004772555,3.498617698451169,4836.39;4.79316;-0.281908;-0.256566;8.24345;0.0595097,5097.21;4.8827;-0.176708;-0.200468;0.759644;4.08968;3.49862;1.23561;-3.1048,
54984834,5042.5156,4.4239216,0.20957486,BINARY,True,10174.417488388186,0.3090837792858286,0.14,0.6523631541806586,0.01767174447532334,0.09397465971129576,5371.456477589204,4.753414336681732,0.2696354417424578,0.1400935002432895,0.5418425500503281,5.5875879668506006,5371.46;4.75341;0.269635;0.469171;0.140094;-0.126323,5707.53;4.82292;0.42363;0.499996;0.652363;0.541843;5.58759;0.0176717;0.0939747,
55005663,4023.2354,4.659523,0.064423606,BINARY,True,1170.4839155732188,0.20488406102504664,0.14,0.9967401529598612,-0.0023789722427713655,0.07245556236585474,4200.273746698166,4.965511121674304,0.13819858357320608,5.573709343930211,3.7308650471129243,2.323932856735813,4200.27;4.96551;0.138199;0.185835;5.57371;0.131579,4200.08;4.9301;0.19503;0.181654;0.99674;3.73087;2.32393;-0.00237897;0.0724556,
55018137,4746.027,4.837323,-0.31137583,BINARY,True,22228.238784554578,0.38388534737538044,0.14,0.9998322462038569,10.663134946640524,-11.992082005644177,5104.882175212776,4.9535348222899085,-0.3217372591871905,34.17004394083118,23.39149260284915,27.071573906907368,5104.88;4.95353;-0.321737;-0.292915;34.17;1.16153,4289.74;4.7337;-0.0995375;-0.3;0.999832;23.3915;27.0716;10.6631;-11.9921,
55045842,5594.0146,4.823324,0.058994196,BINARY,True,3255.259706199744,0.2655890060041953,0.14,0.6982537517076515,0.12800600352813993,0.09289264968373481,5483.271287456327,4.758040983580984,0.002494800209825771,7.942623216519094,4.7762780702447065,7.132405740089117,5483.27;4.75804;0.0024948;-0.0595341;7.94262;0.0999041,5990.28;4.90872;0.119728;0.0220713;0.698254;4.77628;7.13241;0.128006;0.0928926,
55061682,5064.4746,4.6242275,-1.3831466,BINARY,True,37853.82398889708,0.42653288466609474,0.14,0.8994285535685236,1.695462453549413,16.6866111035292,6417.4992638843605,4.620539410663009,-0.7689894368544256,20.949929168143285,30.850312064192675,11.93320735292069,6417.5;4.62054;-0.768989;-0.299987;20.9499;1.91495,5054.06;4.18614;-0.999978;-0.3;0.899429;30.8503;11.9332;1.69546;16.6866,
55074398,5975.3413,4.555293,0.004437922,BINARY,True,6996.064150278435,0.321077312074903,0.14,0.6836306759422991,-2.568373507531058,13.269496219498636,6130.5758354185255,4.592170119302147,0.06656554030203532,18.915463247024274,5.14778687293813,11.632797980003597,6130.58;4.59217;0.0665655;0.0182716;18.9155;1.16372,6368.22;4.39186;-0.00754401;0.0123939;0.683631;5.14779;11.6328;-2.56837;13.2695,
55082604,4046.613,4.7355804,0.30891237,BINARY,True,3658.106489580605,0.30752014109617587,0.14,0.9963490935535284,0.013161380146455307,-0.015278834601243803,4200.10457634112,4.899065107943342,0.26965200940540046,5.177979340706936,2.9115180533060996,2.770366772062776,4200.1;4.89907;0.269652;0.339936;5.17798;0.0990554,4200.02;4.87453;0.328179;0.337105;0.996349;2.91152;2.77037;0.0131614;-0.0152788,
55095753,5970.1157,4.2815957,-0.096698575,SINGLE,False,1311.4858704473372,0.13119569850200868,0.14,0.866499684313655,-1.031906681874107,6.912780395897301,6057.313483696171,4.392777309157983,-0.0778914776624931,9.491350659750022,2.4897928385259767,21.288725204077764,6057.31;4.39278;-0.0778915;-0.140407;9.49135;0.307961,5944.51;4.10832;-0.120949;-0.144369;0.8665;2.48979;21.2887;-1.03191;6.91278,
55098980,5828.362,4.239281,0.15676603,SINGLE,False,488.04226072870733,0.047015002800313316,0.2,0.8523611968444204,-0.14485759614643523,0.1511559803602759,6225.41300602972,4.628955254336726,0.2461204844809017,4.343653377388069,3.0886599441218587,8.67700133348917,6225.41;4.62896;0.24612;0.111487;4.34365;-0.0761319,6397.02;4.51121;0.20281;0.118356;0.852361;3.08866;8.677;-0.144858;0.151156,
55102821,6164.0957,4.0305896,-0.13608693,BINARY,True,2023.6111112297804,0.1961680550110551,0.14,0.9548534108651906,-5.581213218792406,6.469612945447797,6450.802633877923,4.261351174677195,0.007219921408222727,16.958830968835375,8.00614045064725,0.4594527355992739,6450.8;4.26135;0.00721992;-0.138124;16.9588;0.107302,6331.14;4.03333;-0.0697875;-0.159071;0.954853;8.00614;0.459453;-5.58121;6.46961,
55108987,4915.2246,4.7319465,0.23538218,SINGLE,False,866.6705849049704,0.09740143232147877,0.15,0.8002508939578505,-0.316255884883378,0.9353142935401141,4869.690855106199,4.865467645237682,0.3766385124601992,0.592648149363608,0.06809071855998486,15.36046503048322,4869.69;4.86547;0.376639;0.497687;0.592648;-0.144486,5046.03;4.69259;0.424919;0.499226;0.800251;0.0680907;15.3605;-0.316256;0.935314,
55112183,6480.167,4.983509,0.06484606,BINARY,True,21501.018135195773,0.5165089810771629,0.14,0.9991584789693837,24.343239233188264,-3.936179750827649,6291.220261432406,4.720704822890976,0.05130779113580611,31.174851184127274,7.292783625954126,3.998884519659068,6291.22;4.7207;0.0513078;-0.151942;31.1749;9.32738,6195.63;4.69472;0.0186188;-0.106843;0.999158;7.29278;3.99888;24.3432;-3.93618,
55123845,5445.866,4.74732,-0.20336798,BINARY,True,4895.9642887917325,0.35790036751063853,0.14,0.9269692423017328,6.245379756861385,-12.475589555390094,5645.2435019358445,4.65880235595873,-0.11248633212443984,23.110486244013366,1.441273661560349,7.744398459916136,5645.24;4.6588;-0.112486;-0.0152868;23.1105;-2.13096,5551.21;4.71403;-0.231012;-0.124336;0.926969;1.44127;7.7444;6.24538;-12.4756,
55141904,6007.562,4.92577,-0.21700229,BINARY,True,54481.14737951875,0.460691176489741,0.14,0.8780634917253375,45.09985859399069,-1.1540360136744792,6430.521394492033,4.999999876870923,-0.14338652696603366,25.392599189850127,1.9642609865387624,5.834041880704729,6430.52;5;-0.143387;-0.3;25.3926;2.51393,6443.11;4.8221;0.0196088;-0.102712;0.878063;1.96426;5.83404;45.0999;-1.15404,
55197345,5535.4707,4.576263,0.2193138,SINGLE,False,59.50921739688056,0.021943794098480806,,0.9899747530229238,0.4902475414037973,-0.6580516428484087,5649.993991153722,4.613041418552415,0.257868729880004,4.953453343709274,6.0634673057214306,2.222743992899609,5649.99;4.61304;0.257869;0.276169;4.95345;-0.122697,5631.13;4.59447;0.259577;0.271173;0.989975;6.06347;2.22274;0.490248;-0.658052,
55202132,5795.5596,4.6844025,-0.13539344,SINGLE,False,1937.1507552113108,0.13798404449250007,0.14,0.5799177610379368,-0.3335851959662693,5.3758764406486215,5860.227851860619,4.7021829619477336,-0.10146118731907808,10.097120291577856,6.657785671835726,35.66914818987015,5860.23;4.70218;-0.101461;-0.224124;10.0971;0.00105818,5781.06;4.51344;-0.107332;-0.283186;0.579918;6.65779;35.6691;-0.333585;5.37588,
55243432,4796.5625,4.9462495,-1.281499,BINARY,True,60353.677202078805,0.5212852865846581,0.14,0.7932950021118771,0.1942514373994182,48.135946894263796,4736.847932428585,4.753101282758788,-0.9992126044017424,32.98332491735728,11.057482558511417,28.914470403536157,4736.85;4.7531;-0.999213;-0.16879;32.9833;1.13755,4200.75;4.51723;-0.99995;-0.3;0.793295;11.0575;28.9145;0.194251;48.1359,
55281602,4018.6357,4.5878587,-0.19925646,BINARY,True,2965.013397956802,0.25765721501165173,0.14,0.9988826559307608,-0.3161359460712124,0.3866941764512276,4200.00200732971,4.722310322108916,-0.18895705299958837,12.732750956112513,6.335577982429711,4.562904894842673,4200;4.72231;-0.188957;0.202204;12.7328;0.0454693,4200;5;0.133297;0.177772;0.998883;6.33558;4.5629;-0.316136;0.386694,
55297465,6950.211,4.9181757,-0.22701563,SINGLE,False,2068.6466033606666,0.12989446315505623,0.14,0.999997727236749,17.062897107730734,-12.719852538943504,6714.0318045775875,4.607261456008063,-0.3356343516156803,32.36848772195791,26.972742948190625,28.27345712952979,6714.03;4.60726;-0.335634;-0.288391;32.3685;1.41164,6799.08;4.69779;-0.223762;-0.29974;0.999998;26.9727;28.2735;17.0629;-12.7199,
55302983,6431.9277,4.912083,-0.06574053,BINARY,True,9436.872855863847,0.33561866095541987,0.14,0.9649064987357334,15.178236101813352,-16.334260401911077,6249.741464975317,4.861248171795234,-0.13224531071504073,32.86748090069724,32.70492055319869,30.520458031134737,6249.74;4.86125;-0.132245;-0.266692;32.8675;1.3576,5753.33;4.5875;-0.114261;-0.299595;0.964906;32.7049;30.5205;15.1782;-16.3343,
55314348,4075.735,4.674115,0.17621265,BINARY,True,2305.3511048399123,0.2614539947776068,0.14,0.9870224017149505,-0.09073278413556941,0.11807266590769983,4205.510556070338,4.769511080592817,0.11154486428906601,8.405085983786478,0.3003426647941712,5.469471453821832,4205.51;4.76951;0.111545;0.114127;8.40509;-0.163832,4202.17;4.83882;0.203813;0.105967;0.987022;0.300343;5.46947;-0.0907328;0.118073,
55338204,5732.15,4.444176,-0.06155282,BINARY,True,2041.0790479606003,0.2312388723810114,0.14,0.603268175172326,0.6015098752794349,-7.088256554351072,5784.998343524479,4.5750252034188765,-0.07772208546136003,8.749268508135343,5.043394553146787,15.689076432480388,5785;4.57503;-0.0777221;-0.206615;8.74927;0.0882599,5762.94;4.39629;-0.0741765;-0.16438;0.603268;5.04339;15.6891;0.60151;-7.08826,
55343184,4854.088,4.5873704,-0.12511198,SINGLE,False,224.60099498933414,0.06268120393697157,,0.9114602569264423,0.15108157066808237,-0.17454940992234413,4788.175905906844,4.528242935699822,-0.1503634500302061,6.710483969414328,3.411654021889592,12.290896561602306,4788.18;4.52824;-0.150363;-0.0702596;6.71048;0.0133438,4962.47;4.52083;-0.137565;-0.0579041;0.91146;3.41165;12.2909;0.151082;-0.174549,
55346674,5490.8423,4.5467377,0.0338135,SINGLE,False,36.78742706703633,-0.010719850701629289,,0.9998067036202323,0.04156078322945206,-0.25749083147716595,5673.465474966661,4.603914862980989,0.11493345363670772,3.6617363071898237,0.30458517125045187,7.424800088840662,5673.47;4.60391;0.114933;0.0367303;3.66174;-0.0930527,5623.52;4.57352;0.0953513;0.000173696;0.999807;0.304585;7.4248;0.0415608;-0.257491,
55352905,6939.347,4.768027,-0.10626324,SINGLE,False,9.388059401295322,0.00957983855611344,,0.9999999999,1.1052839643603818,1.1052839643603818,6713.005300705952,4.586361257249926,-0.21112535070983562,44.775,44.775,44.775,6713.01;4.58636;-0.211125;-0.277833;44.775;1.11059,6713.02;4.59122;-0.223473;-0.278921;1;44.775;44.775;1.10528;1.10528,
55358899,4711.478,4.669105,0.0099614635,BINARY,True,1010.8606376643984,0.15937508568848982,0.14,0.9906743642865499,4.077994066093801,-4.378116820030075,4765.663964260419,4.78327302501466,0.04123800826530985,13.713943764053408,8.436206201469268,5.826459234933369,4765.66;4.78327;0.041238;-0.0452153;13.7139;0.139571,4802.14;4.78589;0.0579308;-0.058814;0.990674;8.43621;5.82646;4.07799;-4.37812,
55374927,6432.277,4.352327,-0.48751408,BINARY,True,10024.942671621367,0.3358403378874554,0.14,0.9998772594841756,18.79256503449494,-20.339160768279523,6518.074099876267,4.3086849214178775,-0.49971404925729324,30.219260356130384,41.644080848950125,37.09887201011955,6518.07;4.30868;-0.499714;-0.28562;30.2193;1.76227,6469.03;4.29875;-0.325289;-0.3;0.999877;41.6441;37.0989;18.7926;-20.3392,
55388572,4863.048,4.531289,-0.08607751,BINARY,True,4889.187519605941,0.26421123230545357,0.14,0.9854900135904365,-8.056202914770358,8.89056939982679,5053.6633320171895,4.750876484887509,0.10042577941809061,26.32260178993234,17.08718018975398,18.374771127669362,5053.66;4.75088;0.100426;-0.195257;26.3226;0.857662,4828.31;4.71339;-0.0886144;-0.124848;0.98549;17.0872;18.3748;-8.0562;8.89057,
