sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54812701,5636.9546,4.484796,-0.039614905,SINGLE,False,88.86783119856045,0.047835304502981735,,0.9280473752732297,1.866491668041157,-2.8626492014388036,5727.082081421607,4.623980443925978,-0.015305502077033056,9.513456815979008,4.904511595959591,9.590669830244096,5727.08;4.62398;-0.0153055;-0.088745;9.51346;-0.285809,5758.92;4.54484;-0.035255;-0.112712;0.928047;4.90451;9.59067;1.86649;-2.86265,
54813439,4753.4277,4.5467296,0.014617072,BINARY,True,25781.544397074267,0.5230744789786016,0.14,0.9366005229816169,5.919432046462781,-13.656159154898154,5032.110018835252,4.713073211228341,0.23267387959125627,24.7024176802001,2.015516655748509,6.377880537084854,5032.11;4.71307;0.232674;-0.0804755;24.7024;-1.82702,5084.17;4.81904;0.0707165;0.0600952;0.936601;2.01552;6.37788;5.91943;-13.6562,
54830484,4026.498,4.94766,0.06261605,SINGLE,False,778.2669274551445,0.14994553836628563,0.15,0.9706944304792069,0.14997209633267816,-0.18828009717018712,4204.856621136242,4.840370240196443,-0.26042223886556193,10.993198443586097,5.051772788166826,6.750756910673442,4204.86;4.84037;-0.260422;-0.298203;10.9932;0.202161,4201.04;4.99679;-0.107839;-0.299656;0.970694;5.05177;6.75076;0.149972;-0.18828,
54840949,5154.02,4.5163293,-0.1603545,BINARY,True,10557.114918073312,0.4253629303241245,0.14,0.8215981092523353,0.8120115266187758,-5.2414427105386086,5009.027259847591,4.42466421723542,-0.23485634385183063,7.853097998213229,1.1499793687175015,7.716043588543329,5009.03;4.42466;-0.234856;0.00340765;7.8531;-0.0529021,5052.35;4.34299;-0.165735;-0.018184;0.821598;1.14998;7.71604;0.812012;-5.24144,
54848573,4023.5667,4.761483,-0.44107258,BINARY,True,6124.972389816292,0.22381254756820962,0.14,0.9529197171048635,4.280060911006744,-5.6498813078410155,4538.128990906289,4.812995849779251,-0.6630426226105468,10.379081440501185,8.532957499275147,4.234989373174226,4538.13;4.813;-0.663043;-0.153458;10.3791;-0.772916,4434.4;4.83257;-0.603627;-0.0587012;0.95292;8.53296;4.23499;4.28006;-5.64988,
54863875,6541.955,4.7912803,-0.16032913,BINARY,True,1306.097690479568,0.18001894143950742,0.14,0.9724444969799824,-13.331596283521593,13.601499918190163,6554.859930758071,4.657806392758169,-0.17526181614900035,30.807279293410396,25.181733456280973,24.345569732506785,6554.86;4.65781;-0.175262;-0.269284;30.8073;0.951337,6413.06;4.58439;-0.145917;-0.3;0.972444;25.1817;24.3456;-13.3316;13.6015,
54867912,4308.283,4.3614492,-0.024193604,BINARY,True,9647.403572023737,0.362709280896866,0.14,0.9850471721127325,-0.7052765571762374,15.770866656622013,4371.0226055201465,4.304406739368295,-0.07537325155386917,11.545521776358301,7.094321362575826,5.102807595913343,4371.02;4.30441;-0.0753733;-0.0468091;11.5455;0.264286,4265.75;4.19522;-0.022124;0.00630058;0.985047;7.09432;5.10281;-0.705277;15.7709,
54877726,6579.1265,4.732079,-0.13761693,BINARY,True,3090.42393587036,0.2423201866493579,0.14,0.9999745790652402,10.73409451694884,-9.099603736494762,6075.270724306384,4.240221638353412,-0.3072584834723415,30.013588586200285,35.797781332683606,26.85316001648659,6075.27;4.24022;-0.307258;-0.299965;30.0136;1.69734,6049.79;4.26729;-0.282194;-0.3;0.999975;35.7978;26.8532;10.7341;-9.0996,
54878114,6510.6763,4.7314506,-0.8227185,SINGLE,False,3507.0914885838683,0.13866552710963465,0.14,0.7831810123826214,34.87085756830341,-2.6805866282387023,6999.9430518499585,4.653533618502212,-0.4032861053113617,28.000077546795886,32.74814404997967,28.323883976851132,6999.94;4.65353;-0.403286;-0.3;28.0001;1.64781,7000;4.85678;-0.629938;-0.3;0.783181;32.7481;28.3239;34.8709;-2.68059,
54888743,5881.1274,4.7102733,0.07166204,BINARY,True,36820.00974491286,0.5889790405344879,0.14,0.9213376939542507,-4.37830052814139,18.422433358024207,5761.323380988199,4.484035269905938,0.1500465504116668,30.283947722413558,2.348068026412171,0.005104077664195392,5761.32;4.48404;0.150047;-0.193422;30.2839;6.62805,5960.1;4.6424;0.0616747;-0.0432806;0.921338;2.34807;0.00510408;-4.3783;18.4224,
54890437,6011.1616,4.4270997,0.1182252,SINGLE,False,44.96505237511701,0.03540006667401305,,0.9619244753086084,-0.7872947980270839,1.0099264407214323,6087.205105387202,4.536285224490948,0.08498824414123228,6.2799208627375975,1.6422254630991966,10.310590657649874,6087.21;4.53629;0.0849882;-0.137652;6.27992;0.060901,6060.13;4.48386;0.0626473;-0.180401;0.961924;1.64223;10.3106;-0.787295;1.00993,
54909593,5271.5996,4.6265116,-0.006459434,BINARY,True,1599.562153188006,0.21627013181476332,0.14,0.7413187179194287,-0.7495697455391642,2.568381429534186,5155.709095948273,4.509388181649452,0.014248842231087465,8.245506196268225,1.0382948922408088,9.446044330668776,5155.71;4.50939;0.0142488;-0.0241639;8.24551;-0.0379061,5393.46;4.47845;0.0866901;0.00889568;0.741319;1.03829;9.44604;-0.74957;2.56838,
54933999,4556.7964,4.6000814,-0.23317029,BINARY,True,23290.51819063167,0.3408805182260615,0.14,0.7766944362286042,-1.5948412441658608,27.147323389085738,4786.236886750571,4.86836162433261,-0.2615337480616923,19.553755089755928,8.969749411359695,28.462387419600592,4786.24;4.86836;-0.261534;0.0428204;19.5538;0.818261,4558.97;4.57841;-0.226916;0.134466;0.776694;8.96975;28.4624;-1.59484;27.1473,
54942064,4682.1143,4.835048,-1.4487048,SINGLE,False,5273.2633116504585,0.005881834335801716,0.14,0.9913948126787703,38.641317237435,-0.7963010783006197,5001.904859305092,4.184725010051765,-0.9995687453366845,44.775,31.73631718344695,21.230790099323634,5001.9;4.18473;-0.999569;-0.3;44.775;-1.49413,4624.38;4.71342;-0.999997;-0.3;0.991395;31.7363;21.2308;38.6413;-0.796301,
54948144,5655.695,4.708789,-0.12362411,BINARY,True,2003.9903798252853,0.19154808761778594,0.14,0.6095520039191683,-0.022944252974855042,0.32467712950305083,5731.374297547335,4.862867646600138,-0.07633703677289541,0.42503291342218436,0.07834372044398882,0.09393640790549218,5731.37;4.86287;-0.076337;-0.137764;0.425033;0.0187268,6101;4.73747;0.0187573;-0.098136;0.609552;0.0783437;0.0939364;-0.0229443;0.324677,
54965577,5803.0938,4.4791045,-0.199408,BINARY,True,3379.8980247380423,0.213700852743268,0.14,0.5871252609407759,0.07402220906335802,-0.9030498870495962,6065.9245867988975,4.6431984619368345,-0.05953355711840964,3.159064194239399,1.4732661432892227,0.4123348360337662,6065.92;4.6432;-0.0595336;-0.0371072;3.15906;-0.160377,6107.81;4.43988;-0.0887969;-0.126442;0.587125;1.47327;0.412335;0.0740222;-0.90305,
54975083,5540.1646,4.156739,0.27394155,SINGLE,False,146.7930841764828,0.06117857909825716,,0.9308776035998724,-0.10001335373130088,0.2006168087242044,5777.609174548899,4.303566106536065,0.38806058974814905,3.574274380476999,1.5446978162262675,6.533638444538498,5777.61;4.30357;0.388061;0.310945;3.57427;0.0498097,5874.57;4.2861;0.389587;0.310135;0.930878;1.5447;6.53364;-0.100013;0.200617,
54976805,5406.5273,4.512641,-0.19981097,BINARY,True,8059.326657550984,0.33648189831375713,0.14,0.6126132524207115,-1.2905866805935975,8.161788240095014,5618.3035172022055,4.7474506257648175,-0.18798769412320646,9.514352672129176,1.669039122823838,2.9324619190251235,5618.3;4.74745;-0.187988;-0.163217;9.51435;0.0866076,5725.46;4.60488;-0.103304;-0.181574;0.612613;1.66904;2.93246;-1.29059;8.16179,
54985016,5625.8335,4.605815,0.097287655,SINGLE,False,54.89152263741562,0.05321196495528096,,0.8889850683715155,0.25676656703391987,-0.5360251055249965,5687.2766951174945,4.655710739844326,0.10539077344818387,0.08785288267728597,0.03453986191464484,0.04495167550417181,5687.28;4.65571;0.105391;-0.0188148;0.0878529;-0.151907,5877.91;4.61323;0.105151;-0.0562793;0.888985;0.0345399;0.0449517;0.256767;-0.536025,
54988821,6728.101,4.760984,-0.005983871,BINARY,True,816.7224323362243,0.18191682010344087,0.15,0.9995584516511571,12.288831526837766,-15.439594931114671,6459.499185646511,4.5926069100827265,-0.18901658411916752,32.29146769062713,27.125415448575655,26.851112399214827,6459.5;4.59261;-0.189017;-0.282331;32.2915;-0.25137,6146.3;4.35627;-0.147388;-0.29999;0.999558;27.1254;26.8511;12.2888;-15.4396,
55009539,5314.2275,4.5727215,-0.5441376,SINGLE,False,186.6342636775371,0.08813267191130342,,0.9677998384456521,-1.5786411829954727,1.7420523581871106,5431.829237482863,4.623010159429431,-0.540962420107053,5.142505864505345,2.6968705288055883,5.154988503916637,5431.83;4.62301;-0.540962;-0.184072;5.14251;0.131115,5473.39;4.59464;-0.524867;-0.176093;0.9678;2.69687;5.15499;-1.57864;1.74205,
55009664,5314.518,4.573979,-0.02618501,BINARY,True,5934.613574393501,0.34719655662181165,0.14,0.9622708047508122,-8.70590447264737,7.579927957498171,5372.030997153927,4.65221765739457,0.09470180148400593,23.467718529289098,6.281661265983611,5.282602627351913,5372.03;4.65222;0.0947018;-0.0775554;23.4677;-0.936326,5425.01;4.69002;-0.0188102;-0.0528553;0.962271;6.28166;5.2826;-8.7059;7.57993,
55019113,6092.0024,4.5926757,-0.19415668,BINARY,True,2076.7695562001063,0.21248653998498385,0.14,0.9577554852863077,10.041331498714658,-6.622990067559473,6298.225481552182,4.7391755046644075,-0.20303801442670813,24.990967288295582,19.244266456663993,10.974267182344445,6298.23;4.73918;-0.203038;-0.299899;24.991;1.24747,6311.01;4.67524;-0.181594;-0.299999;0.957755;19.2443;10.9743;10.0413;-6.62299,
55031440,4913.95,4.571234,0.058003984,SINGLE,False,315.1361362825519,0.07020757047031337,0.225,0.892000959944902,0.01791553456040277,-0.02121721295981145,4982.040111968735,4.650413344455046,0.07654367839036212,7.317397912485578,3.9852153662044945,10.025408468785011,4982.04;4.65041;0.0765437;-0.0390447;7.3174;0.000912864,5232.41;4.73853;0.108028;-0.0157322;0.892001;3.98522;10.0254;0.0179155;-0.0212172,
55049825,5791.5947,4.403567,-0.07288146,BINARY,True,28428.83326254493,0.5022026362796936,0.14,0.7158883180386901,-0.20888654374772964,65.93286725355559,5909.471582659436,4.4922040297341574,-0.03430214472297613,4.431928218171315,3.381551668826385,8.361995465069674,5909.47;4.4922;-0.0343021;-0.0568379;4.43193;-0.15564,5634.3;4.20827;-0.0520159;0.0798716;0.715888;3.38155;8.362;-0.208887;65.9329,
55062940,5942.669,4.971314,0.19791445,BINARY,True,19611.55111461095,0.5103882744512764,0.14,0.6544296143391218,0.6395830712543341,-35.9282255057035,5779.029986323149,4.7637690205285885,0.24760905417113246,14.918584935997522,4.9321953930851565,21.76019503820953,5779.03;4.76377;0.247609;-0.3;14.9186;-0.213445,5592.76;4.60804;0.205052;0.133115;0.65443;4.9322;21.7602;0.639583;-35.9282,
55075047,6030.5967,4.390451,-0.056139085,BINARY,True,5535.0005752619,0.2867280198317335,0.14,0.8633196365138035,-4.137330902595771,12.734208943510067,6181.945106973072,4.597962325801085,0.0032333631721087374,22.755967976209682,2.030212263535697,9.362607000033776,6181.95;4.59796;0.00323336;-0.0186274;22.756;2.31573,6346.42;4.45253;-0.0512144;-0.0488167;0.86332;2.03021;9.36261;-4.13733;12.7342,
55085418,5379.518,4.523836,0.15941198,BINARY,True,1351.6466157957166,0.22626595553658682,0.14,0.7999346289257016,-0.09240364648574148,0.25301550115683635,5039.1109140729,4.152336396363421,0.05479160921318769,4.415638640953131,1.5953008232592576,14.73164023274544,5039.11;4.15234;0.0547916;0.0882148;4.41564;-0.107384,5133.75;4.16621;0.0922112;0.087489;0.799935;1.5953;14.7316;-0.0924036;0.253016,
55096325,6465.225,4.3247337,0.2728284,SINGLE,False,1012.4541500657579,0.12823433149290528,0.14,0.9625393818339565,6.71592226436979,-7.100204662610888,6560.1111676101955,4.485305886430566,0.3105344674943566,28.917607766896467,26.478688926327205,25.75706276454761,6560.11;4.48531;0.310534;0.0640398;28.9176;0.708111,6743.56;4.49636;0.389933;0.204722;0.962539;26.4787;25.7571;6.71592;-7.1002,
55104207,4272.5522,4.527226,0.11951157,BINARY,True,19436.54270211972,0.5403316531623933,0.14,0.8686885222278895,2.43383024305034,-20.135019308584027,4584.257632293675,4.803896429177694,0.14342700365265557,26.86661364650507,0.0015382373621007778,0.07275032160863831,4584.26;4.8039;0.143427;-0.0303216;26.8666;-2.10204,4575.1;4.77228;0.190795;0.140898;0.868689;0.00153824;0.0727503;2.43383;-20.135,
55109329,5988.0264,4.8095107,0.17316717,BINARY,True,1844.9746647503343,0.1881882112752793,0.14,0.6163814066589316,0.532139786758239,-1.8186676046788266,5649.913131087562,4.586404321519132,0.14062726213978136,10.560314110110717,7.711282307818332,2.211647316777384,5649.91;4.5864;0.140627;0.0512378;10.5603;-0.159534,6102.3;4.6106;0.239139;0.112425;0.616381;7.71128;2.21165;0.53214;-1.81867,
55109334,5791.013,4.51099,-0.025263937,SINGLE,False,83.83129025000017,0.06003053033364155,,0.9404363274934708,-0.12309889688733247,1.2449482219016235,5707.049464856486,4.410748716401093,0.0005451846566589518,7.644021609402039,3.6993448032994545,17.56873615781712,5707.05;4.41075;0.000545185;-0.0381219;7.64402;0.0526866,5476.53;4.00116;-0.080368;-0.052443;0.940436;3.69934;17.5687;-0.123099;1.24495,
55113601,6562.828,4.5021505,-0.09922522,SINGLE,False,1281.4314366458111,0.1355471946992685,0.14,0.8002721953855182,9.871491876194309,-5.564116132118328,6487.145695882036,4.489121151740443,-0.1505074086574502,30.592305201573016,31.95919634886933,25.084063285126664,6487.15;4.48912;-0.150507;-0.28556;30.5923;1.6823,6749.35;4.43713;-0.174984;-0.269677;0.800272;31.9592;25.0841;9.87149;-5.56412,
55127639,6140.522,4.335257,-0.098652214,BINARY,True,56533.56611049224,0.5169063950166694,0.14,0.8481412276946171,-1.1031446661189848,52.26967730159817,6999.999594733086,4.91323756141472,0.20617048046246886,18.946511705421752,13.701107658643393,2.792801089531839,7000;4.91324;0.20617;-0.3;18.9465;0.810811,6995.04;4.87708;0.347867;-0.0305301;0.848141;13.7011;2.7928;-1.10314;52.2697,
55134716,6347.9277,4.6949906,-0.1767406,BINARY,True,1233.8530911071266,0.1603217662283164,0.14,0.9425008230830433,-9.911422028301303,9.767099516781087,6773.331148768197,4.872459595508859,-0.025511947630556493,25.465182687401846,18.48107835709718,16.786979341053993,6773.33;4.87246;-0.0255119;-0.151791;25.4652;0.632682,6634.27;4.7449;-0.125536;-0.192973;0.942501;18.4811;16.787;-9.91142;9.7671,
55142492,5083.8584,4.7102275,-0.14387001,BINARY,True,2375.662661381444,0.20581632026643576,0.14,0.9999827658349305,-6.006433017654007,6.9794016090964135,5021.5360925463265,4.832112032964751,-0.09066236833856678,24.546820695030803,19.273203251425997,18.852971379725613,5021.54;4.83211;-0.0906624;-0.200053;24.5468;0.683518,5018.24;4.90119;-0.135235;-0.132711;0.999983;19.2732;18.853;-6.00643;6.9794,
55150531,5841.35,4.545955,0.066895895,SINGLE,False,415.84984215212535,0.1058992395740054,0.225,0.8338532143748583,0.0019400656272246172,-0.042726257335006776,6118.614863381944,4.771725079653334,0.1739316070272741,0.6532879740386077,0.062372908022363754,0.41846060988041867,6118.61;4.77173;0.173932;0.00293942;0.653288;-0.0398449,6407.42;4.69732;0.147452;-0.00192534;0.833853;0.0623729;0.418461;0.00194007;-0.0427263,
55205273,5135.538,4.2907796,-0.5644633,BINARY,True,3302.6905959551805,0.3169780124731466,0.14,0.7033025821121411,-0.6335349409523646,3.468949284228172,5289.2362989986705,4.623487100075659,-0.5089367776193177,1.6809629305348208,0.12143226173308477,5.332016197097703,5289.24;4.62349;-0.508937;-0.293956;1.68096;-0.188253,5540.24;4.49513;-0.390995;-0.177282;0.703303;0.121432;5.33202;-0.633535;3.46895,
55213681,6279.8706,4.515908,-0.20277151,SINGLE,False,766.4238817820842,0.1372335712382086,0.15,0.6947978274512527,2.4175768127191,-6.197357470034079,6075.033801184802,4.387417417127992,-0.31609544034212284,16.044984596142182,12.153426833584408,4.256376143600634,6075.03;4.38742;-0.316095;-0.299972;16.045;0.170654,6353.22;4.29861;-0.337075;-0.3;0.694798;12.1534;4.25638;2.41758;-6.19736,
55223818,6227.2773,4.268283,-0.33028007,SINGLE,False,24.90078700711456,0.0305115863194401,,0.9774770932708554,0.09498579235040652,0.019540934306229496,6262.999914677968,4.278025447826765,-0.3166419650356689,9.309106964780526,13.596037304993096,2.869101667153134,6263;4.27803;-0.316642;-0.293404;9.30911;0.0530076,6259.87;4.22569;-0.333592;-0.299808;0.977477;13.596;2.8691;0.0949858;0.0195409,
55252943,6026.71,4.5403643,-0.20402393,BINARY,True,2950.361666779034,0.15135646588692256,0.14,0.527740662820475,-0.9063403258406184,9.409694283418697,6287.194232963379,4.799009892517597,-0.056803813624222044,4.1865621366157795,0.205837038715866,0.07775776965065417,6287.19;4.79901;-0.0568038;-0.0395917;4.18656;-0.160117,6235.48;4.51786;-0.0973137;-0.106203;0.527741;0.205837;0.0777578;-0.90634;9.40969,
55284204,5518.9775,4.4440403,-0.37668777,BINARY,True,2761.8841827756696,0.19793042656844767,0.14,0.8111066483335404,-1.1278754396061519,5.010886796567162,5564.398897617247,4.472647211959935,-0.3781143417134846,9.081412495912284,1.390663348216331,11.812369802200402,5564.4;4.47265;-0.378114;0.0186513;9.08141;0.0454411,5637.29;4.28444;-0.381805;-0.0259233;0.811107;1.39066;11.8124;-1.12788;5.01089,
55298028,4991.0596,4.022589,0.18504697,BINARY,True,1245.3525295680192,0.19815022618832148,0.14,0.830193410385691,-2.572857150282074,5.631944798769846,5018.413260837832,4.18063447475362,0.17675181195981726,18.09177484700367,18.359860226647953,6.846381651949596,5018.41;4.18063;0.176752;0.271166;18.0918;0.204238,5254.42;4.23203;0.236168;0.492645;0.830193;18.3599;6.84638;-2.57286;5.63194,
55303294,5144.904,4.5075283,-0.25184584,BINARY,True,8242.776028306565,0.2414820041593245,0.14,0.7405678549300448,-1.520225679787114,26.44593969324603,5106.651319121653,4.926184355502218,-0.3362396427688946,30.052194739803515,38.03817027683045,30.057800524671002,5106.65;4.92618;-0.33624;-0.271582;30.0522;1.1286,4703.49;4.44195;-0.317574;-0.3;0.740568;38.0382;30.0578;-1.52023;26.4459,
55317222,4632.0625,4.76193,-0.12889074,BINARY,True,15862.860766776736,0.3670929448147859,0.14,0.9961679288545064,10.469982563477235,-10.229779424218425,4944.699120987518,4.9011827323417965,-0.04071279578192244,30.681098460046474,22.61788774711493,17.87456767167264,4944.7;4.90118;-0.0407128;-0.154801;30.6811;1.39893,4651.7;4.85251;-0.0221663;-0.0665345;0.996168;22.6179;17.8746;10.47;-10.2298,
55337040,5832.206,4.6262245,-0.11390926,SINGLE,False,64.45419828018566,0.0722735186843457,,0.9463798318709177,1.6550470533974055,-1.6230892510095647,5868.576830984141,4.682911117144118,-0.10914815842328811,10.13016374897158,9.894433780736795,6.632345621289032,5868.58;4.68291;-0.109148;-0.193394;10.1302;0.0158385,5950.96;4.66943;-0.0964074;-0.193336;0.94638;9.89443;6.63235;1.65505;-1.62309,
55340095,4083.9497,4.480213,-0.07061537,BINARY,True,4741.047329851543,0.23164214586239712,0.14,0.9961693870262919,-0.01329076735650118,-0.17637357200684403,4200.125928905467,4.864877775611332,0.03467797856523321,7.468410615046597,0.0016409883849501788,0.08348772213250984,4200.13;4.86488;0.034678;0.0716719;7.46841;0.0919626,4239.58;4.94046;0.152313;0.0774763;0.996169;0.00164099;0.0834877;-0.0132908;-0.176374,
