sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54611800,4949.059,4.55734,-0.074862055,BINARY,True,3608.05217856164,0.2734040114591724,0.14,0.9886184705906318,-5.192591928887707,5.156163100197525,4897.083508126964,4.733969826694448,-0.08487511327064143,17.241770987899912,10.46265522151639,10.871383515191074,4897.08;4.73397;-0.0848751;-0.0808162;17.2418;0.207819,4851.68;4.59474;-0.0853152;-0.0907625;0.988618;10.4627;10.8714;-5.19259;5.15616,
54622528,4928.811,4.5086737,0.08525426,SINGLE,False,2282.236455152277,0.12904135712766637,0.14,0.9117728236499072,-2.68151113057505,6.242560111968284,4870.234523006761,4.535167875501948,0.12832341571428907,17.242151205345426,8.578078438125218,16.68805981772734,4870.23;4.53517;0.128323;0.0377349;17.2422;0.533361,4942.58;4.50521;0.115947;0.0509306;0.911773;8.57808;16.6881;-2.68151;6.24256,
54637504,6491.5806,4.4681706,0.041063614,SINGLE,False,1574.5204707958546,0.10682338955107613,0.14,0.9953949460834718,-2.6164212181083335,1.9914959435691553,6999.999994231323,4.750793899101378,0.12293205783650482,16.88480189790418,20.323043034302156,10.482418968135718,7000;4.75079;0.122932;-0.16567;16.8848;0.266979,6997.36;4.70626;0.151437;-0.14228;0.995395;20.323;10.4824;-2.61642;1.9915,
54649341,4323.996,4.331106,0.06973219,BINARY,True,1198.6228082883172,0.144433876055162,0.14,0.9935483020992772,0.38805108761131774,-0.7941947769822778,4203.704943448835,4.442673177078175,0.19922502077262683,3.5020191117892803,3.0890019599554615,5.90031310965953,4203.7;4.44267;0.199225;0.341075;3.50202;0.144168,4200.51;4.31645;0.197581;0.298052;0.993548;3.089;5.90031;0.388051;-0.794195,
54665250,5627.9956,4.0733624,-0.39360294,BINARY,True,15073.713180015271,0.3908961533306194,0.14,0.9540804855304245,0.41301291267147805,-36.90377228978295,6320.303188306632,4.351875639116641,-0.0030559670322474622,2.831197828083217,1.9667641005001442,14.698142359159682,6320.3;4.35188;-0.00305597;-0.282404;2.8312;0.233452,6000.89;4.00598;0.173194;0.499885;0.95408;1.96676;14.6981;0.413013;-36.9038,
54678861,5755.997,4.294558,-0.4739542,BINARY,True,2267.5896495700363,0.1910895783256035,0.14,0.9432363004285296,5.469574333273577,-8.65891496205791,6019.58903714506,4.509453064115459,-0.3680238923254852,18.664120603752473,4.713342858714834,5.1943272096047615,6019.59;4.50945;-0.368024;-0.28559;18.6641;-0.985808,6021.55;4.43549;-0.393437;-0.29992;0.943236;4.71334;5.19433;5.46957;-8.65891,
54714302,4017.7,4.9394817,0.27820313,BINARY,True,2801.001278249605,0.26194755213883697,0.14,0.9970233335723296,0.3237848075581974,-0.25394016862647584,4200.02145647536,4.997869901879375,0.04937206846397159,7.451567824553376,5.974855216347091,0.39550995092630353,4200.02;4.99787;0.0493721;0.145467;7.45157;0.102843,4211.25;4.98826;0.13484;0.15796;0.997023;5.97486;0.39551;0.323785;-0.25394,
54730357,5573.2974,4.756205,0.20506307,SINGLE,False,2.9039692890364677e-06,0.014856186987713448,,0.9999999999,0.029267793263336513,0.029267793263336513,5707.7038471174,4.852797573836358,0.24735123761052588,4.133945522733993,4.133945548985328,4.133945548985328,5707.7;4.8528;0.247351;0.130636;4.13395;0.0292372,5707.7;4.8528;0.247351;0.130636;1;4.13395;4.13395;0.0292678;0.0292678,
54752473,4691.957,4.305316,-0.303326,BINARY,True,3802.807772230797,0.24101467009280264,0.14,0.7245826202972905,-0.49609759754078725,2.839577275339073,5102.824626590645,4.6503089178431365,-0.19707083027829053,10.868933445776507,0.08665058123429636,28.452818243299845,5102.82;4.65031;-0.197071;-0.299999;10.8689;-0.0801873,5175.52;4.7;-0.0869635;-0.259709;0.724583;0.0866506;28.4528;-0.496098;2.83958,
54783867,5839.0522,4.6068883,-0.30123928,BINARY,True,855.2862708744287,0.1509532346691855,0.15,0.7711588777560653,-0.2748405509874952,1.5002255524339203,5927.328492004951,4.5930961566971025,-0.2782831955783473,7.519073396544818,2.1407297239155243,15.686237740850945,5927.33;4.5931;-0.278283;-0.105613;7.51907;0.0433262,5885.94;4.32357;-0.374917;-0.193086;0.771159;2.14073;15.6862;-0.274841;1.50023,
54795174,6798.1294,4.795998,-1.4929523,SINGLE,False,4816.621344574814,0.06420797408740002,0.14,0.9994418646695697,35.67197703805372,13.916644795708187,6998.274959186019,4.768495244717821,-0.9207805845568959,26.42229374489788,21.44409718400155,24.118095005179143,6998.27;4.7685;-0.920781;-0.3;26.4223;2.06571,6999.7;4.67619;-0.915159;-0.3;0.999442;21.4441;24.1181;35.672;13.9166,
54807044,6014.9434,4.437283,-0.30692223,BINARY,True,2363.240505820577,0.20104064079259532,0.14,0.98190111413488,6.003684248965082,-7.028523726360828,6407.940045020116,4.656345305981062,-0.21615094817069075,18.3094650017299,6.504051981253021,8.881468403271475,6407.94;4.65635;-0.216151;-0.299645;18.3095;0.123789,6366.8;4.62146;-0.201425;-0.3;0.981901;6.50405;8.88147;6.00368;-7.02852,
54822140,5384.459,4.7851677,0.073785275,BINARY,True,18258.458227471663,0.4955263224193463,0.14,0.6547286187814808,-1.3057230457412867,16.194750299219972,5359.38415147243,4.715035202656685,0.08209838293250683,15.208168189510463,0.02057650520079718,0.0660439197339881,5359.38;4.71504;0.0820984;0.11788;15.2082;0.66487,5690.55;4.87073;0.234247;0.227119;0.654729;0.0205765;0.0660439;-1.30572;16.1948,
54837450,5461.5894,4.4108253,-0.2800341,SINGLE,False,953.8207149833324,0.14857835331536767,0.15,0.7791835263446497,-0.09882435112999756,1.047832155497655,5271.123757678475,4.354428366056872,-0.3110986933573703,3.4734976725396347,1.9459200507227556,9.167214965369524,5271.12;4.35443;-0.311099;-0.232702;3.4735;-0.0217027,5456.13;4.22135;-0.255075;-0.145196;0.779184;1.94592;9.16721;-0.0988244;1.04783,
54846291,6355.035,4.405456,-0.12963574,BINARY,True,1312.8044763539983,0.1727050950138803,0.14,0.6073904846574505,-0.5205687069709781,0.13068983353271896,6381.487843041783,4.457120326820065,-0.10675913513216277,23.605661435333918,24.890027665278588,15.997639376252907,6381.49;4.45712;-0.106759;-0.27934;23.6057;0.151729,6742.21;4.35932;-0.1498;-0.23562;0.60739;24.89;15.9976;-0.520569;0.13069,
54857341,6642.4663,4.87759,-0.12931643,BINARY,True,1782.0299802919435,0.21761207682264347,0.14,0.9815767499734188,-15.483374735757982,14.710285585644986,6427.536189524364,4.704907558788053,-0.2886100794704028,30.3205904875647,27.785772980293945,26.702149819669735,6427.54;4.70491;-0.28861;-0.271534;30.3206;1.09504,6404.62;4.6661;-0.190012;-0.299601;0.981577;27.7858;26.7021;-15.4834;14.7103,
54864950,6609.1245,4.4624305,-0.6603134,SINGLE,False,1640.1566956656316,0.08543475607165456,0.14,0.9843400154700936,39.08933066240157,0.35507909920073244,6958.177214231241,4.580470800914729,-0.39811211218475,31.043975607050832,31.075804646136657,44.716658835597464,6958.18;4.58047;-0.398112;-0.299724;31.044;1.34456,7000;4.807;-0.40008;-0.299999;0.98434;31.0758;44.7167;39.0893;0.355079,
54865157,6964.1567,4.100222,-0.85377514,BINARY,True,11876.69617182848,0.2551312276297853,0.14,0.9670152176870666,35.449679814437744,-19.276167897345918,6991.8916427443555,4.208900553608691,-0.5280501879521844,32.50335689008167,29.03630664162997,30.979346400709034,6991.89;4.2089;-0.52805;-0.298911;32.5034;2.06744,6999.79;4.00001;-0.343667;-0.299997;0.967015;29.0363;30.9793;35.4497;-19.2762,
54875708,5612.8457,4.6918693,0.12690444,BINARY,True,3154.594161368681,0.20483291858602776,0.14,0.7003884390178724,-0.3172668208463102,0.31474574999482874,5416.220332602593,4.51037304862294,0.05288176957665735,14.823439347685355,10.659349542005623,25.24906016904145,5416.22;4.51037;0.0528818;0.0223932;14.8234;-0.301558,5636.74;4.51156;0.0849661;0.0178918;0.700388;10.6593;25.2491;-0.317267;0.314746,
54880563,6578.434,4.016388,-0.43138376,SINGLE,False,1255.4858752324253,0.1333333234617408,0.14,0.9999943153667452,13.291245896357127,-10.959299313233268,6781.444469323373,4.203975057258427,-0.3302782148936667,29.29109137713402,24.726430441561423,23.075614728184384,6781.44;4.20398;-0.330278;-0.299999;29.2911;1.68007,6648.32;4.02397;-0.375178;-0.299995;0.999994;24.7264;23.0756;13.2912;-10.9593,
54896651,5400.564,4.0308375,-1.4922473,BINARY,True,142233.56101653184,0.33668940682240145,0.0,0.9008372259687856,1.631149294014167,56.45778089239084,6379.328530666324,4.389283691488736,-0.7390637892313662,23.371113807783697,40.50483042021041,16.8545409427787,6379.33;4.38928;-0.739064;-0.299996;23.3711;1.29924,4916.5;4;-1;-0.3;0.900837;40.5048;16.8545;1.63115;56.4578,
54928478,4526.625,4.892786,-0.9484858,BINARY,True,18250.919501641514,0.4236180211045664,0.14,0.7453952270395221,0.35565464641641364,56.904428716815964,4868.131385121289,4.8639699707222945,-0.9488265043102748,30.53801964495966,17.82244425840795,21.01690405903574,4868.13;4.86397;-0.948827;-0.29621;30.538;-0.596634,4200;4.48461;-0.834558;-0.3;0.745395;17.8224;21.0169;0.355655;56.9044,
54942521,5070.8037,4.767387,-0.019464597,BINARY,True,878.4462538467051,0.16655365247226359,0.15,0.7451590848493663,-0.6324663772478698,3.395876174713645,5098.380232372688,4.641721792637473,-0.0542199829875016,9.81452539718761,3.720123258741736,0.019256645646201054,5098.38;4.64172;-0.05422;-0.0889053;9.81453;0.00999314,5586.81;5;0.123208;0.0271444;0.745159;3.72012;0.0192566;-0.632466;3.39588,
54957888,6340.7554,4.3438625,-0.14550844,BINARY,True,1697.0304216770783,0.15542172024668124,0.14,0.570143054666343,-1.3880338351143753,1.529334559628905,6480.292326983729,4.420826967894904,-0.08858048417282016,25.607308846380455,25.448093378636003,17.534947448498624,6480.29;4.42083;-0.0885805;-0.291058;25.6073;-0.752553,6783.7;4.33396;-0.142466;-0.255376;0.570143;25.4481;17.5349;-1.38803;1.52933,
54972880,6069.83,4.557863,0.27567485,BINARY,True,1912.2796416194506,0.1628688326101853,0.14,0.6345041818484226,0.05836954093558878,-0.6220680922800942,5590.195857520289,4.097266017603514,0.09809940770898282,4.755141674228076,3.1115508573085076,15.345488000708713,5590.2;4.09727;0.0980994;0.00815779;4.75514;0.0597651,5700.04;4.12194;0.11868;0.00897702;0.634504;3.11155;15.3455;0.0583695;-0.622068,
54977933,6312.059,4.0989137,-0.2976757,SINGLE,False,84.97155370265136,0.0362693496719068,,0.8955567094628749,-2.1242008426153753,2.674093827559729,6464.456436030884,4.192283159308868,-0.19593550463949216,20.43219561007429,19.523027359430838,16.931323650621295,6464.46;4.19228;-0.195936;-0.275991;20.4322;-0.00410319,6543.82;4.11343;-0.205045;-0.27347;0.895557;19.523;16.9313;-2.1242;2.67409,
54981053,6172.937,4.074591,0.038047135,SINGLE,False,2364.668191031931,0.13573627217058007,0.14,0.9686308394294946,-6.752152621759554,5.236788632687267,6429.595909696509,4.372781958221135,0.07691206798802534,19.376330419935606,13.896466526957044,8.506556363577102,6429.6;4.37278;0.0769121;-0.215207;19.3763;0.0532322,6458.56;4.31219;0.0630263;-0.215569;0.968631;13.8965;8.50656;-6.75215;5.23679,
54984737,6126.2676,4.60959,-0.3100715,SINGLE,False,216.5833627777174,0.08503744569087215,,0.9992943003730776,-0.15760467735120687,0.1855342721749685,6193.624491925635,4.5960733903552065,-0.2582051612358426,4.810444520744934,0.13205616747670446,8.523968203830044,6193.62;4.59607;-0.258205;-0.286516;4.81044;0.0268309,6149.22;4.52215;-0.274578;-0.295889;0.999294;0.132056;8.52397;-0.157605;0.185534,
55001125,5669.437,4.478364,-0.31137705,BINARY,True,1275.6394459974435,0.17049052722930752,0.14,0.6485095998964044,0.017797769775154456,-1.2421944707497574,5712.19361070693,4.462142389439318,-0.25932477762287587,4.93781596437018,1.4089037630737398,24.77282540138747,5712.19;4.46214;-0.259325;-0.199563;4.93782;-0.0278856,5608.7;4.26973;-0.29575;-0.248349;0.64851;1.4089;24.7728;0.0177978;-1.24219,
55014484,6330.3647,4.6859355,-0.06884826,SINGLE,False,604.3188464645136,0.12292482466240177,0.175,0.9753864478689518,12.665014345258504,-10.665616363720254,6229.230908007939,4.510737957904301,-0.13597234524324003,30.040727590773457,24.799999590054583,23.35605609581078,6229.23;4.51074;-0.135972;-0.185692;30.0407;1.31706,6280.02;4.44441;-0.0222485;0.103902;0.975386;24.8;23.3561;12.665;-10.6656,
55017139,5533.3706,4.0560594,-1.3404504,BINARY,True,29302.06896164341,0.286299665319792,0.14,0.8161141195809212,1.6939896731751776,44.29075385534403,6750.391999429325,4.231635765947663,-0.6129005904338661,25.195554763998015,32.75496468697936,17.544963937741507,6750.39;4.23164;-0.612901;-0.299874;25.1956;1.60778,5281.06;4.18925;-1;-0.3;0.816114;32.755;17.545;1.69399;44.2908,
55036320,5805.3555,4.892747,0.14373426,BINARY,True,5814.876822291881,0.3105021903435439,0.14,0.7734366962280026,2.8305971210445726,-7.105971002412023,5439.0208365681465,4.604937637844669,0.04932436686498713,14.2329024468224,2.924470398430693,7.4347325755669385,5439.02;4.60494;0.0493244;0.0052208;14.2329;-0.463397,5729.41;4.51033;0.0798615;0.0157441;0.773437;2.92447;7.43473;2.8306;-7.10597,
55056698,5252.8325,4.4635234,-0.5949419,BINARY,True,3583.725087945202,0.2745823717265893,0.14,0.7339815480956735,-1.535954809727903,10.37945229369766,5471.279525320809,4.584958225564277,-0.5845070658715479,9.334549001131268,2.80532126645465,3.5751997668268123,5471.28;4.58496;-0.584507;-0.299994;9.33455;0.277244,5571.07;4.46653;-0.490223;-0.3;0.733982;2.80532;3.5752;-1.53595;10.3795,
55070992,5086.561,4.5452695,0.054833684,BINARY,True,1787.3027382526052,0.161381492045402,0.14,0.8308190273001478,0.43031580315199286,-11.500499207622687,4951.1003304271335,4.376269999431844,-0.05734394377628997,7.960616471965451,4.4128257166391975,20.64940602811432,4951.1;4.37627;-0.0573439;0.0992136;7.96062;-0.04204,4821.89;4.21037;-0.0221039;0.0880646;0.830819;4.41283;20.6494;0.430316;-11.5005,
55079173,5331.3574,4.696507,-0.024083482,BINARY,True,3189.2033903863266,0.2731800799901578,0.14,0.7797399899414319,-0.1579818672651658,1.652424617504712,5084.444728696044,4.448680481992076,-0.03326386691211623,9.906674515880477,3.01127040898858,17.576558403999154,5084.44;4.44868;-0.0332639;0.0162591;9.90667;0.0450515,5199.21;4.43244;0.0158325;-0.00168722;0.77974;3.01127;17.5766;-0.157982;1.65242,
55085557,6177.259,4.104911,-0.17573483,SINGLE,False,2.17001389395773,0.04018041865373808,,0.9999999999,0.00960612960713536,0.00960612960713534,6201.661449207207,4.112952078758633,-0.17154384988075538,8.133269915884345,8.132774036409153,8.132774036409153,6201.66;4.11295;-0.171544;-0.288438;8.13327;-0.0463998,6201.66;4.11294;-0.169872;-0.288481;1;8.13277;8.13277;0.00960613;0.00960613,
55092985,5420.5884,4.4883013,0.12091076,BINARY,True,2449.1698751278127,0.14453519800004613,0.14,0.9152528898060692,-0.978445455361428,74.0832086459569,4650.185997688772,4.310671300738837,-0.03539410155739391,28.599012376886822,25.091316054855163,19.170498826583145,4650.19;4.31067;-0.0353941;0.0986683;28.599;0.61823,4492.64;4.24883;0.0614822;0.165316;0.915253;25.0913;19.1705;-0.978445;74.0832,
55098252,6174.586,4.4463882,0.26812953,SINGLE,False,62.68879743074285,0.00327046223223919,,0.8913062067856088,-0.1667701358442637,0.4951154041508663,6489.998297937326,4.635524206152428,0.3531943270619216,6.030002700280519,5.387786789277905,7.040843811967402,6490;4.63552;0.353194;0.197792;6.03;0.158047,6655.31;4.57932;0.337745;0.194224;0.891306;5.38779;7.04084;-0.16677;0.495115,
55102209,5110.831,4.939158,-1.3589002,SINGLE,False,13174.732247835083,0.05004805684733637,0.14,0.989662319928285,29.854493487900907,-1.5418801128093693,4711.494802667479,4.000038514113378,-0.9999998039338819,32.692863076066175,29.857371298329166,14.017614151984592,4711.49;4.00004;-1;-0.299999;32.6929;1.83417,4494.45;4.32308;-0.992077;-0.299978;0.989662;29.8574;14.0176;29.8545;-1.54188,
55107001,5865.2407,4.2698507,-0.52800596,BINARY,True,2143.749828225238,0.24798221209195329,0.14,0.5988019514708239,0.22043932716471928,-1.0872870913829,6131.608980772611,4.3940608426985195,-0.4048655348236411,10.642257049719406,8.291218181883535,5.126910467301119,6131.61;4.39406;-0.404866;-0.249601;10.6423;0.0163476,6288.25;4.3525;-0.403044;-0.299939;0.598802;8.29122;5.12691;0.220439;-1.08729,
55110377,6907.81,4.1812787,-0.46145242,SINGLE,False,575.9969353951783,0.11681423934031376,0.2,0.9072956733769233,33.93805288814999,-4.7487160563549065,6975.610724134312,4.2107628988220585,-0.3198596874750699,27.85229051023362,31.641672650443663,18.759850892232762,6975.61;4.21076;-0.31986;-0.3;27.8523;2.83436,6996.35;4.22948;-0.428633;-0.299998;0.907296;31.6417;18.7599;33.9381;-4.74872,
55110553,4132.5356,4.6728873,0.1312447,SINGLE,False,713.7242986678084,0.16183004682649074,0.175,0.9838930513486446,-0.18022118607092077,0.18533269594754098,4200.106557710802,4.736434981871902,0.06905136435631556,7.577261296422092,2.9814399869500705,0.9456255901140925,4200.11;4.73643;0.0690514;0.116085;7.57726;0.0482545,4200;4.8568;0.212867;0.175259;0.983893;2.98144;0.945626;-0.180221;0.185333,
55117821,6971.9175,4.2969766,-0.14123532,BINARY,True,12064.232840648758,0.2316359454574403,0.14,0.9781602617714479,33.889153034237275,-12.036012302517246,6679.632359783452,4.130698151181028,-0.3372653944504893,30.43058821118656,28.649571594868,32.80213810576557,6679.63;4.1307;-0.337265;-0.281544;30.4306;1.76559,6962.51;4.26156;0.0619973;-0.299783;0.97816;28.6496;32.8021;33.8892;-12.036,
55125469,5599.209,4.5177784,-0.030020334,SINGLE,False,6.206287131841236,-0.0048017202399890085,,0.9287697967852159,0.13103215450076153,-0.024014260724199876,5800.766695995464,4.769342413944343,0.008951076137403681,2.922440963593811,1.107927803487884,5.58093544102049,5800.77;4.76934;0.00895108;-0.0958917;2.92244;0.0671061,5952.92;4.7561;0.018078;-0.0910403;0.92877;1.10793;5.58094;0.131032;-0.0240143,
55136739,5233.9194,4.605327,-0.25578108,BINARY,True,697.9996509278662,0.18687223999861538,0.175,0.895711975032875,0.38518334961681316,-1.598109515423276,4981.566703570589,4.467214822192662,-0.32092785348463887,2.243315494925352,1.0629179772884116,7.117660341773849,4981.57;4.46721;-0.320928;-0.299987;2.24332;-0.129507,4976.39;4.27001;-0.295188;-0.3;0.895712;1.06292;7.11766;0.385183;-1.59811,
55182545,5764.6353,4.5184083,-0.05701143,BINARY,True,1042.7386839470564,0.15574883067604675,0.14,0.9843552017018798,6.7152029489568275,-7.146585080225441,6047.727457628937,4.7411076659604126,-0.0005066806040782057,22.26687578373278,13.133999023992864,12.183960063168639,6047.73;4.74111;-0.000506681;-0.178051;22.2669;0.253828,6055.98;4.7511;-0.0236958;-0.173506;0.984355;13.134;12.184;6.7152;-7.14659,
55234349,5397.362,4.510581,-0.022496136,BINARY,True,4392.390281198546,0.3236893594345917,0.14,0.9374071821545182,-7.275773210107851,10.288922586053856,5577.9926114803875,4.666211288309931,0.09016419871548129,24.361164734254324,0.688987593331476,1.4394174363754793,5577.99;4.66621;0.0901642;-0.0465032;24.3612;1.27975,5647.22;4.64351;0.00687416;-0.0576784;0.937407;0.688988;1.43942;-7.27577;10.2889,
55273532,5434.7627,4.722404,0.0059497277,SINGLE,False,146.9095762734396,0.045957790583458176,,0.9830167725249938,-3.1693905831507045,2.747502196237755,5382.101619977177,4.695719657192933,-0.04053110628098672,9.841202837324703,6.483031177894255,2.6203616542590185,5382.1;4.69572;-0.0405311;-0.192032;9.8412;-0.193604,5379.5;4.67608;-0.0256573;-0.204129;0.983017;6.48303;2.62036;-3.16939;2.7475,
55276289,5813.841,4.3500915,-0.37377042,BINARY,True,3296.7380189544565,0.2770421423120795,0.14,0.7851726881616118,-1.269751641883455,25.948948395231582,6004.351082559974,4.383584626143646,-0.3462410831110602,19.971462923100944,9.509447811317754,9.436562085853847,6004.35;4.38358;-0.346241;-0.299596;19.9715;1.32607,6087.89;4.17346;-0.314385;-0.180236;0.785173;9.50945;9.43656;-1.26975;25.9489,
55293842,5951.249,4.3365755,8.577746e-06,BINARY,True,2045.109942242554,0.16073619179987472,0.14,0.65569919095906,-2.8945684181134523,7.603169660875831,6102.480985626989,4.552392947034068,9.94834003251537e-05,17.232688185538308,10.625166616095022,0.04088341781227672,6102.48;4.55239;9.94834e-05;-0.179275;17.2327;0.0551613,6345.46;4.34921;-0.0378485;-0.252648;0.655699;10.6252;0.0408834;-2.89457;7.60317,
55302315,5204.217,4.272279,-0.2860651,SINGLE,False,815.9530284024222,0.14859209816808291,0.15,0.9993466720312457,22.737709108874597,-7.1521715016815195,5295.2419509976835,4.988758976295825,-0.48395180118918596,34.09896382682045,29.701274591005845,30.01275760708445,5295.24;4.98876;-0.483952;-0.225247;34.099;2.25921,4653.83;4.63135;-0.454064;-0.3;0.999347;29.7013;30.0128;22.7377;-7.15217,
55305681,5671.5464,4.7439957,0.059645616,BINARY,True,1458.1345088488488,0.1496304711453032,0.14,0.9727583501230482,3.76091241495114,-4.5311053913968955,5351.774497065344,4.576783966720623,0.018973077761762793,15.573023880580172,11.203941784653539,9.707436776225583,5351.77;4.57678;0.0189731;-0.129581;15.573;0.0819242,5320.43;4.42339;-0.00686369;-0.20604;0.972758;11.2039;9.70744;3.76091;-4.53111,
55334479,4914.163,4.6079683,0.098098345,BINARY,True,2503.8934215288464,0.18361448187384014,0.14,0.8524844745353984,-0.40302813911732166,1.2927628484746645,5060.34432427357,4.819865452115147,0.16041441028272976,8.111766357247923,3.507021804275758,11.62936714110902,5060.34;4.81987;0.160414;0.00636332;8.11177;0.0915457,5330.26;4.90277;0.257527;0.0225302;0.852484;3.50702;11.6294;-0.403028;1.29276,
55351715,5134.9746,4.744582,-1.3219475,SINGLE,False,511.73547539740684,-0.026671530374546924,0.2,0.9997881118559885,42.47111655047195,-1.2493245388381589,4919.529664225951,4.0096567282055595,-0.9797735922203871,32.94086369067332,29.39164367167987,17.686481319873273,4919.53;4.00966;-0.979774;-0.3;32.9409;1.296,4554.56;4.85572;-1;-0.3;0.999788;29.3916;17.6865;42.4711;-1.24932,
55369342,4269.427,4.090084,-0.011007098,BINARY,True,1017.9091805195749,0.15713621579791204,0.14,0.9989114556430346,4.816632085650169,-4.983795860226044,4314.155244721496,4.633405829737491,0.06553105224423701,15.68223108482553,11.79555504150701,9.913898063502044,4314.16;4.63341;0.0655311;-0.109358;15.6822;0.419087,4252.14;4.5507;0.0691774;-0.110886;0.998911;11.7956;9.9139;4.81663;-4.9838,
55384213,5296.299,4.4180303,-0.23593844,BINARY,True,1074.6540354957342,0.21346601684391242,0.14,0.7633687184207631,-0.23491298391827373,1.9751459730747676,5279.519757243299,4.376741514429021,-0.20990154850696752,9.234131773414997,5.546500257021049,10.017365000363508,5279.52;4.37674;-0.209902;-0.185884;9.23413;0.124782,5498.06;4.35585;-0.160471;-0.119972;0.763369;5.5465;10.0174;-0.234913;1.97515,
