sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54614831,4037.1887,4.8761864,-1.0842254,BINARY,True,29856.462744295066,0.3025977013770608,0.14,0.9803084104046387,-1.3702993233413145,25.67351767689249,4842.676563237901,4.025820338050998,-0.9604460575581416,35.02296169111487,13.18536938436139,31.357489266482027,4842.68;4.02582;-0.960446;-0.299998;35.023;1.41676,4200;4.27756;-1;-0.3;0.980308;13.1854;31.3575;-1.3703;25.6735,
54634091,4786.163,4.785208,-0.3438965,BINARY,True,2967.1330789735766,0.24740139468264738,0.14,0.968703753910457,-1.4368093730002438,10.148300539040598,4385.434032194078,4.501071216433083,-0.32828100131631016,10.16206983131865,3.124442043324866,10.268936211110589,4385.43;4.50107;-0.328281;-0.143833;10.1621;0.465714,4275.18;4.32557;-0.259899;-0.113173;0.968704;3.12444;10.2689;-1.43681;10.1483,
54644103,6247.5757,4.5492883,-0.24952874,BINARY,True,97315.46935542162,0.6297293078971662,0.14,0.9989869264829784,63.20329982244112,-0.1904918308309164,6535.37097397635,4.611383217343526,-0.15483512837430208,15.862934711128325,9.895562458165685,6.516302647215999,6535.37;4.61138;-0.154835;-0.299934;15.8629;0.363218,6167.03;4.42065;0.0957838;-0.0230637;0.998987;9.89556;6.5163;63.2033;-0.190492,
54645162,4202.49,4.684006,-0.35782534,SINGLE,False,37.802897382625815,0.04376554740342244,,0.9738429056765501,-0.18071136497884693,0.16252867123071849,4200.719911416611,4.793866176605181,-0.24471511287151232,7.491733754439015,1.5304380548862628,10.563040488157235,4200.72;4.79387;-0.244715;-0.29973;7.49173;-0.020513,4211.85;4.84724;-0.206277;-0.292124;0.973843;1.53044;10.563;-0.180711;0.162529,
54659108,5667.378,4.8034353,-0.0014394341,SINGLE,False,904.9855370461737,0.1499448601031781,0.15,0.7484495583391473,0.13980528022364158,-0.07294471843666506,5804.377776517111,4.907072981019717,0.026746917448976965,2.6388619888557083,2.900701205703415,1.8434431079008378,5804.38;4.90707;0.0267469;0.19169;2.63886;0.120277,6117.91;4.86744;0.0417487;0.107367;0.74845;2.9007;1.84344;0.139805;-0.0729447,
54675254,4882.6943,4.479722,-0.19096424,BINARY,True,1570.9671229508676,0.22353256244781955,0.14,0.7464155471091856,-2.5876684274277455,6.514059792948324,5007.252885979871,4.70595605353433,-0.21444221075447292,12.2718435342187,2.7729755350443206,5.280259092867187,5007.25;4.70596;-0.214442;-0.0174154;12.2718;0.260538,5354.18;4.73393;-0.099796;0.00609928;0.746416;2.77298;5.28026;-2.58767;6.51406,
54680503,5603.7666,4.6219654,-0.016684901,SINGLE,False,0.8828832115832483,0.002074569208479727,,0.8975815122066909,0.6643251180654275,-0.3895745488780469,5578.890348220382,4.620388925786164,-0.043850722301210655,3.3337809039482957,3.5035875595729915,1.3693154398094414,5578.89;4.62039;-0.0438507;-0.106006;3.33378;0.189458,5721.77;4.54832;-0.0446155;-0.112473;0.897582;3.50359;1.36932;0.664325;-0.389575,
54685464,5043.532,4.553699,-0.10907773,SINGLE,False,1502.2159682926722,0.13582212434198232,0.14,0.9303402354329577,-5.889670163162205,7.621568640133465,5251.683040760199,4.745598991192505,0.07607654623076078,23.380143717666176,14.975487523774532,17.790222294854917,5251.68;4.7456;0.0760765;-0.176811;23.3801;0.626172,5362.41;4.84516;-0.071192;-0.146327;0.93034;14.9755;17.7902;-5.88967;7.62157,
54735119,5938.448,4.5781975,-0.010979952,BINARY,True,3226.590121140818,0.2669219172674164,0.14,0.8533469165876201,4.192755565127888,-7.747669634490923,6082.28125961554,4.7264374097527195,0.03373110349189755,17.24809313181815,4.461822405260306,11.97067253916063,6082.28;4.72644;0.0337311;-0.0218407;17.2481;-0.897679,6325.87;4.65832;0.0225082;-0.0183538;0.853347;4.46182;11.9707;4.19276;-7.74767,
54775985,6809.332,4.1438255,-1.4971397,SINGLE,False,7446.498531203448,0.11858592992816114,0.14,0.9999716514090412,27.675877993312042,5.222928018087796,6999.934826241216,4.339890710750361,-0.7961707981443509,28.505899422810646,19.345781822194883,26.492934313648064,6999.93;4.33989;-0.796171;-0.3;28.5059;2.16028,6999.96;4.09389;-0.854956;-0.3;0.999972;19.3458;26.4929;27.6759;5.22293,
54798353,6564.422,4.863613,-0.53914887,SINGLE,False,1142.3177939384768,0.04082291687531873,0.14,0.9425325627184973,34.63750822772509,-3.7530138948759504,6987.39350836864,4.932250012757905,-0.18744957023063868,30.187566413455464,30.10801484073977,27.193805423854304,6987.39;4.93225;-0.18745;-0.299073;30.1876;1.50066,6942.96;4.91446;-0.284835;-0.299982;0.942533;30.108;27.1938;34.6375;-3.75301,
54815164,4679.046,4.420894,0.06659684,BINARY,True,8025.898969853741,0.316188444383523,0.14,0.9560788837888904,-1.9450524258663893,22.305992691459924,4748.775150268903,4.811049470729215,0.0861816209024378,21.77097692888768,4.365050709842649,11.115684776804828,4748.78;4.81105;0.0861816;0.135248;21.771;1.14931,4581.28;4.31728;0.0924202;0.152495;0.956079;4.36505;11.1157;-1.94505;22.306,
54827732,5547.772,4.6792107,-0.14386114,SINGLE,False,89.64625802203955,0.031826988103648375,,0.9833394664536443,-2.157076498912389,2.2087889953741096,5622.373953315108,4.6127264997743485,-0.13050575860823227,6.28029543715846,2.2337713532316554,0.7624255565992307,5622.37;4.61273;-0.130506;-0.131512;6.2803;0.100774,5546.31;4.56731;-0.16284;-0.138169;0.983339;2.23377;0.762426;-2.15708;2.20879,
54834111,6509.1743,4.777516,-0.03208554,BINARY,True,2231.361899140309,0.2054528498902376,0.14,0.9995686329817143,14.655869404609783,-22.730212542298812,6397.325333619485,4.814041612318367,-0.18464029620730746,33.249077276455765,29.58998438780267,42.98370498115692,6397.33;4.81404;-0.18464;-0.277248;33.2491;0.899283,6131.39;4.62353;0.134168;-0.257544;0.999569;29.59;42.9837;14.6559;-22.7302,
54844282,4985.926,4.4889174,0.10534784,BINARY,True,11150.197904753764,0.37123234410220335,0.14,0.8879280732439367,-6.781764297956703,9.986692135155346,5017.725675725982,4.7300913847430275,0.262053963818523,25.41472409800316,19.4838378764298,18.514739546978053,5017.73;4.73009;0.262054;-0.0233733;25.4147;0.996175,5049.63;4.59288;0.212894;0.0361973;0.887928;19.4838;18.5147;-6.78176;9.98669,
54853392,6186.764,4.333231,-0.08035908,SINGLE,False,1151.5019333992132,0.1333769378431601,0.14,0.9773735018615127,6.819499907786395,-7.46275325619171,6381.353440503094,4.464207139380251,0.0052433462152738225,24.03710612142392,15.054058161470023,15.587202815845785,6381.35;4.46421;0.00524335;-0.20514;24.0371;0.104438,6429.26;4.43862;-0.0111061;-0.222962;0.977374;15.0541;15.5872;6.8195;-7.46275,
54864892,4016.4155,4.8270254,0.12263297,BINARY,True,2914.459328533114,0.21484270291565633,0.14,0.9910882548296047,-0.3023035309899318,0.3778407401673496,4200.398905151535,4.875742768073167,-0.05309933092705216,8.351753620061025,1.3323774154652295,5.474508816443661,4200.4;4.87574;-0.0530993;-0.0160367;8.35175;-0.191003,4215.25;4.95964;0.0794981;-0.00243782;0.991088;1.33238;5.47451;-0.302304;0.377841,
54871259,5913.8887,4.350843,-0.20852047,BINARY,True,1414.9598231985692,0.20047726685682507,0.14,0.6632209442693919,-0.033114604699852786,0.7240061566845901,5701.309277745713,4.160934980084579,-0.2500919624176263,7.793923630574714,6.6061431039994964,2.6105286722219097,5701.31;4.16093;-0.250092;-0.240999;7.79392;0.0627385,5904.84;4.16679;-0.210317;-0.233919;0.663221;6.60614;2.61053;-0.0331146;0.724006,
54878433,6717.975,4.869949,-0.08635074,SINGLE,False,824.8663353847496,0.1305175219580795,0.15,0.9567943886595837,13.615977134837653,-12.253868889059518,6486.377754929839,4.727368200863619,-0.2309484173835008,32.15203186220946,33.745005434898985,40.69111927719415,6486.38;4.72737;-0.230948;-0.288383;32.152;0.522353,6440.85;4.74342;-0.127501;-0.3;0.956794;33.745;40.6911;13.616;-12.2539,
54889791,4007.2756,4.780118,0.285015,SINGLE,False,950.9181598057621,0.10274531582227639,0.15,0.9951624238583411,0.05875701627512436,0.02190986688845578,4200.02670471623,4.894897541237519,0.0932411066111176,6.948763597353625,3.4256704024113587,0.07889398005135195,4200.03;4.8949;0.0932411;-0.0330488;6.94876;-0.134559,4224.82;4.92069;0.168607;0.00143992;0.995162;3.42567;0.078894;0.058757;0.0219099,
54891452,6091.653,4.3946095,-0.27094588,SINGLE,False,8.401435515246703,0.011323160120059505,,0.9274685795912949,0.24728864870823886,-0.36951225524684117,6068.709267482314,4.28575559077016,-0.26420494766197355,7.004514196192997,9.775277217537386,2.885486878035367,6068.71;4.28576;-0.264205;-0.299974;7.00451;0.00214782,6133.54;4.20076;-0.26343;-0.299543;0.927469;9.77528;2.88549;0.247289;-0.369512,
54913054,5195.921,4.019451,-0.35309678,BINARY,True,2751.640208862471,0.20122983182321796,0.14,0.9961557708737744,-6.949192006835928,14.411816598201,4904.701462454544,4.459699843411283,-0.525554425817428,31.055043426003422,23.70536494529722,22.78612066650649,4904.7;4.4597;-0.525554;-0.299994;31.055;1.72801,4777.46;4.46364;-0.530702;-0.0284408;0.996156;23.7054;22.7861;-6.94919;14.4118,
54939839,4887.4805,4.489805,0.08907822,BINARY,True,1327.4333239072148,0.196200537124377,0.14,0.817155645484992,1.350930976898996,-2.2540461970431283,4871.402520377181,4.559008555432721,0.1196830624861313,11.034841954618036,9.030119741487166,2.455165702965981,4871.4;4.55901;0.119683;0.145057;11.0348;-0.124991,5176.18;4.63142;0.221471;0.224454;0.817156;9.03012;2.45517;1.35093;-2.25405,
54952284,4707.506,4.806838,-0.07671105,SINGLE,False,819.9014081142668,0.1314479137871874,0.15,0.9650733336590906,0.48888017743420537,-1.0592170928202018,4759.4193409018435,4.844753886918378,-0.035731712195628325,6.1274052358555915,1.9318884411318393,6.7332256925124705,4759.42;4.84475;-0.0357317;-0.0245781;6.12741;-0.133455,4889.32;4.91929;-0.0113297;-0.0585821;0.965073;1.93189;6.73323;0.48888;-1.05922,
54969263,5350.9004,4.917919,-0.008347968,BINARY,True,35137.55479565453,0.5366193569033859,0.14,0.9945158692860658,-20.870332783783965,4.0980968550899535,5266.749589915403,4.806070254025945,0.13110338067463753,29.909994221803217,10.12248035024549,1.4037003855915564,5266.75;4.80607;0.131103;-0.14396;29.91;-3.5724,5125.31;4.62414;0.0207336;0.0213245;0.994516;10.1225;1.4037;-20.8703;4.0981,
54979594,4184.5234,4.525769,0.2753977,BINARY,True,1455.2440587997753,0.20647518092986283,0.14,0.9471944827551352,1.8422982958301986,-2.115474873540517,4302.419269622143,4.6471405893829925,0.20360424802014285,8.488315987964054,7.227735199916588,1.0949633102442287,4302.42;4.64714;0.203604;0.108825;8.48832;0.185686,4343.89;4.70313;0.289208;0.18127;0.947194;7.22774;1.09496;1.8423;-2.11547,
54985160,4989.4985,4.0667524,-0.5979964,SINGLE,False,132.90993990048082,0.049916543383330216,,0.8711110871323104,4.32570729952897,-5.5152512214573655,5452.951371356018,4.940186189292774,-0.5828254639219539,29.372480102754437,27.825966772974535,24.912081904168495,5452.95;4.94019;-0.582825;-0.299983;29.3725;1.23866,5529.21;4.97933;-0.579021;-0.3;0.871111;27.826;24.9121;4.32571;-5.51525,
54987338,5583.3574,4.1724744,-0.32504216,SINGLE,False,208.720739637738,0.05239409366958006,,0.9611552309045969,0.7072485004931518,-1.1824423936510846,5931.556397657281,4.436792828980257,-0.16906459997854092,5.358260762729923,0.029987930358718787,7.62811664496676,5931.56;4.43679;-0.169065;-0.132502;5.35826;0.0290737,5798.11;4.27139;-0.239324;-0.258485;0.961155;0.0299879;7.62812;0.707249;-1.18244,
54994430,5680.3105,4.387223,-0.36464825,BINARY,True,79194.80647502672,0.42348517213179426,0.14,0.8993089908511281,65.44282180303152,0.646192004128527,6273.640236228144,4.839350223667807,-0.18508085998596252,29.026940622794967,6.697346263140583,20.270532519810704,6273.64;4.83935;-0.185081;-0.3;29.0269;3.36057,6268.31;4.77698;-0.0304257;-0.0955128;0.899309;6.69735;20.2705;65.4428;0.646192,
55013937,5118.7144,4.998192,-0.34014517,BINARY,True,5844.729902819061,0.2668668330248016,0.14,0.8562262280897965,3.4797715454316815,-14.750526942963543,5143.814484772984,4.953018741104767,-0.4059785769334337,24.241755297060635,11.022431040745031,12.55539612253919,5143.81;4.95302;-0.405979;-0.1154;24.2418;-1.83264,5053.79;4.96217;-0.432706;-0.3;0.856226;11.0224;12.5554;3.47977;-14.7505,
55028136,6874.362,4.569698,0.13144547,BINARY,True,1907.603110544209,0.151832884449655,0.14,0.9810093671572748,11.005000017599906,-13.26897432400997,6600.400041039897,4.392499231697938,-0.017621019632080497,31.468705271921024,25.598209907416788,25.856732741096746,6600.4;4.3925;-0.017621;-0.210578;31.4687;0.301054,6642.38;4.29228;0.0991209;-0.0593181;0.981009;25.5982;25.8567;11.005;-13.269,
55052940,5114.1377,4.578876,-0.115912594,BINARY,True,5016.012018778878,0.279976942200979,0.14,0.8669087447475982,4.038380651560572,-6.59051434938774,5198.971048590977,4.748285547371448,-0.13782333942184283,14.39061710572476,2.2875121391682898,0.09915099082911127,5198.97;4.74829;-0.137823;0.0272118;14.3906;0.000180039,5332.33;4.60459;-0.0822138;-0.0109939;0.866909;2.28751;0.099151;4.03838;-6.59051,
55065787,5918.8584,4.912722,-0.019083438,BINARY,True,6766.307543870469,0.3452198524344854,0.14,0.8579419076742519,4.401496241678661,-19.857225203972558,5828.428904848782,4.649059951415471,0.06667588123627803,29.82761326811611,9.922009170774457,9.556151151296252,5828.43;4.64906;0.0666759;-0.0347678;29.8276;-3.811,5761.1;4.55219;-0.15078;-0.0714316;0.857942;9.92201;9.55615;4.4015;-19.8572,
55075530,6721.4487,4.285645,-0.30912423,BINARY,True,1582.3283804407474,0.1737522382273778,0.14,0.9663713837820009,1.1664012274556872,-0.8997430335190741,6631.243689260987,4.200537087862235,-0.31478592430895164,12.303996968382275,21.139225549948648,2.2449819967423763,6631.24;4.20054;-0.314786;-0.3;12.304;0.334352,6578.79;4.05446;-0.317788;-0.3;0.966371;21.1392;2.24498;1.1664;-0.899743,
55087170,6524.246,4.604245,-0.26982802,SINGLE,False,453.562348434727,0.07441994238422897,0.2,0.9363319160197392,-3.2834515550623267,3.7866401312714464,6515.685023296706,4.511302017672271,-0.25073761625118046,13.684708773179155,7.488679278049213,11.790418788306122,6515.69;4.5113;-0.250738;-0.299911;13.6847;0.0972822,6581.2;4.46856;-0.265869;-0.3;0.936332;7.48868;11.7904;-3.28345;3.78664,
55088034,4849.778,4.245099,0.069477946,BINARY,True,1242.8320353879972,0.22431275823549143,0.14,0.8135528406761405,0.5547595112411686,-2.597151944722553,4989.158224243483,4.352504314200007,0.06411852059465886,8.732753363907785,5.196986570571167,14.623853987575911,4989.16;4.3525;0.0641185;0.274348;8.73275;0.131368,5019.89;4.30316;0.107559;0.282264;0.813553;5.19699;14.6239;0.55476;-2.59715,
55099310,5588.523,4.652002,0.08508716,SINGLE,False,1174.1080751423233,0.13765634199786406,0.14,0.9113483296320589,4.286363721349663,-6.821961296086437,6122.367329441202,4.999999998088948,0.3006482417911723,13.889259523133383,0.08236876397175766,0.05038120672348395,6122.37;5;0.300648;0.260117;13.8893;-0.540725,6162.69;4.85986;0.249567;0.195546;0.911348;0.0823688;0.0503812;4.28636;-6.82196,
55105290,6244.6953,4.9357357,-0.7446052,BINARY,True,5959.211924771724,0.2177280355123234,0.14,0.8390541509228056,-2.2793762563315796,50.79131564621312,6942.903647532367,4.3512850171436925,-0.20469850383198232,27.978478367503552,21.283993811362183,32.9614705015102,6942.9;4.35129;-0.204699;-0.299999;27.9785;0.0895097,6957.73;4.59533;-0.211876;-0.299989;0.839054;21.284;32.9615;-2.27938;50.7913,
55109704,6625.3887,4.214461,-0.45325443,BINARY,True,6015.726566077348,0.36128987637930365,0.14,0.9994623474256111,5.718610333605172,-45.40793949883673,6763.468107508142,4.279537317729558,-0.35957336376672167,31.99521911374656,36.75949328093791,29.79215605973481,6763.47;4.27954;-0.359573;-0.299904;31.9952;-5.66002,6764.08;4.3758;0.0715096;-0.3;0.999462;36.7595;29.7922;5.71861;-45.4079,
55114955,6072.5156,4.2849073,-0.42333177,BINARY,True,913.1416680677248,0.17179131193388317,0.15,0.9969821826461097,-1.4218227146042224,1.7103188786744206,6213.985186655762,4.364017573364916,-0.37362077796469073,6.927592267773502,4.2735493522912735,6.942342148980755,6213.99;4.36402;-0.373621;-0.260157;6.92759;0.13407,6140.4;4.28986;-0.407136;-0.3;0.996982;4.27355;6.94234;-1.42182;1.71032,
55123342,5856.115,4.4179235,0.0856687,SINGLE,False,12.145139671301877,-0.005980617547802164,,0.9972266432607747,0.07929405241836682,0.08713839988640798,5794.437974197985,4.42123827131264,0.10191516082018919,3.994010106864473,1.7044436841216455,5.229485626952344,5794.44;4.42124;0.101915;-0.0563513;3.99401;0.0378398,5769.04;4.35667;0.0831458;-0.0557978;0.997227;1.70444;5.22949;0.0792941;0.0871384,
55124265,5241.008,4.789126,0.014384871,SINGLE,False,69.089105914627,0.041548127633566745,,0.9905321485678161,-1.1513112846939737,1.448633092727867,5503.233572479631,4.914613820743866,0.07481319933357906,7.519172551324073,5.677201579428422,4.620361280670861,5503.23;4.91461;0.0748132;0.0521848;7.51917;0.0391759,5555.71;4.89037;0.0752269;0.0175633;0.990532;5.6772;4.62036;-1.15131;1.44863,
55129048,5895.5923,4.926107,0.40058142,BINARY,True,7626.2051704928745,0.31904254298863394,0.14,0.6509919759130093,1.534624836794646,-7.246813908495727,5624.0128784767185,4.655786095973496,0.32269038400274175,11.235975814363835,1.0609279829769558,12.103311564213566,5624.01;4.65579;0.32269;0.310323;11.236;-0.373113,5914.98;4.55103;0.409346;0.339974;0.650992;1.06093;12.1033;1.53462;-7.24681,
55145594,6981.5093,4.8727393,-0.11780544,BINARY,True,2669.8775580593647,0.19716508103421598,0.14,0.9947694670007907,15.237275942554602,-17.957735013908902,6970.5499465962685,4.661828152976639,-0.1520340661114841,32.81390639149667,28.212718850495257,27.26956889075232,6970.55;4.66183;-0.152034;-0.271328;32.8139;1.11091,6748.87;4.62866;-0.129305;-0.3;0.994769;28.2127;27.2696;15.2373;-17.9577,
55198253,5572.473,4.686998,-0.30441934,SINGLE,False,0.04792607013951056,0.018167999536370046,,0.9999999999,-0.05519001108784841,-0.05519001108784841,6041.403051620048,4.91541189915232,-0.10073263469476954,0.4423669920183725,0.4423609203798752,0.4423609203798752,6041.4;4.91541;-0.100733;0.236667;0.442367;-0.054518,6041.4;4.91558;-0.101224;0.236427;1;0.442361;0.442361;-0.05519;-0.05519,
55224138,6312.8184,4.1148424,-0.22479096,SINGLE,False,660.6375515180334,0.0956854651757218,0.175,0.9363089277242763,-3.2910266223645093,3.0027008241622934,6504.140533657688,4.189052123882771,-0.158913385349873,18.574492777259472,19.37358538274121,10.392123188976818,6504.14;4.18905;-0.158913;-0.296167;18.5745;0.125367,6548.78;4.13275;-0.167692;-0.3;0.936309;19.3736;10.3921;-3.29103;3.0027,
55258693,5114.5664,4.649013,-0.10590043,BINARY,True,2299.6044321099653,0.2590775964605257,0.14,0.7701462608539139,0.9367837683259725,-4.156131178448115,5004.447149388041,4.556842689449108,-0.11199950182863493,10.126052747735802,1.1633627334899372,3.7966273189460233,5004.45;4.55684;-0.112;-0.0423588;10.1261;-0.0457208,5463.12;5;0.0508892;0.0170482;0.770146;1.16336;3.79663;0.936784;-4.15613,
55287078,4244.7305,4.609117,-0.32657027,BINARY,True,8004.623671602094,0.35155244594023005,0.14,0.9796033280669701,6.4363051798195725,-5.932740019574171,4820.533489170409,4.934431336430219,-0.5401931361418749,30.681413922155848,23.272641504197765,22.170596556902737,4820.53;4.93443;-0.540193;-0.221858;30.6814;1.12633,4200.85;4.7114;-0.213143;-0.250406;0.979603;23.2726;22.1706;6.43631;-5.93274,
55298498,4269.6953,4.6086125,-0.11743166,SINGLE,False,1.113652537271264,-0.03107149482834205,,0.9999999999,0.04769981511731593,0.0476998151173159,4328.248665132443,4.660017884253687,-0.15392220931197584,3.092089645466632,3.0920465214744035,3.0920465214744035,4328.25;4.66002;-0.153922;0.0167579;3.09209;-0.0454911,4328.25;4.6601;-0.15253;0.0168056;1;3.09205;3.09205;0.0476998;0.0476998,
55301163,6374.618,4.650048,0.26409727,BINARY,True,6118.365214514564,0.2362703480914455,0.14,0.6891549653074474,5.430679165183717,-0.9954072157058378,6122.133598386608,4.433489380447966,0.21057437443440558,28.594653907809747,41.08948303291289,4.899073266477342,6122.13;4.43349;0.210574;-0.3;28.5947;0.796187,6960.83;4.75773;0.125096;-0.3;0.689155;41.0895;4.89907;5.43068;-0.995407,
55304028,6422.9165,4.8367066,-0.13208331,BINARY,True,34531.096587087464,0.3967376701537661,0.14,0.9990919356948694,21.623769789434714,-36.276491460842024,6565.829666348288,4.914161124445278,-0.1951140211945446,33.831824704567815,37.308914132496255,35.16755969708463,6565.83;4.91416;-0.195114;-0.293231;33.8318;1.55601,6273.39;4.87389;0.333131;-0.3;0.999092;37.3089;35.1676;21.6238;-36.2765,
55323810,4387.2666,4.4297233,0.15473716,BINARY,True,42158.25773809607,0.6028236993513635,0.14,0.8917296720899686,3.6251877739018923,-17.104840156737314,4642.43868751858,4.777119663434255,0.2206619057073696,25.56546832908352,8.114750996800483,8.832978553087033,4642.44;4.77712;0.220662;0.0859545;25.5655;-1.89513,4664.01;4.62903;0.142019;0.116941;0.89173;8.11475;8.83298;3.62519;-17.1048,
55345552,4771.264,4.8509912,-0.33191487,SINGLE,False,5905.80262433811,0.11612893355842759,0.14,0.7550629459162045,-1.5250636481211,22.364921291163267,4949.003276806492,4.900970366952188,-0.4250457185609907,11.421508295159676,5.883434612701046,44.775,4949;4.90097;-0.425046;-0.176953;11.4215;0.634033,4781.09;4.71285;-0.324243;0.0385882;0.755063;5.88343;44.775;-1.52506;22.3649,
55367355,4010.0872,4.7706094,0.13445695,BINARY,True,3922.3070454541994,0.2523623681012819,0.14,0.9990708612245747,0.46838951980014965,-0.7283657262885732,4202.976868215635,4.973802752489223,-0.0028677842523067935,8.340895780437416,1.6874147254454375,4.748075166658139,4202.98;4.9738;-0.00286778;-0.255529;8.3409;0.0186111,4200.19;4.98582;0.158924;0.0265993;0.999071;1.68741;4.74808;0.46839;-0.728366,
