sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54611168,5184.4683,4.612527,-0.051170725,BINARY,True,2209.6167789734664,0.1827001204766741,0.14,0.7693722708057551,1.2555002182080517,-2.0826812697843025,5159.944505481864,4.6510140027722455,0.005165112025309714,17.913683241174326,16.014621668003194,13.587060651021735,5159.94;4.65101;0.00516511;-0.0729624;17.9137;-0.29987,5667.73;4.82943;0.0581285;-0.00347009;0.769372;16.0146;13.5871;1.2555;-2.08268,
54611953,5650.1562,4.6873803,-0.047012825,BINARY,True,1016.8341524734687,0.1702788762232917,0.14,0.8037045071294351,1.2854064951569353,-2.342914334901756,5446.930176832188,4.5241573957066965,-0.0673012235062464,18.916547979013423,16.688859614702288,19.30070047853049,5446.93;4.52416;-0.0673012;-0.0808932;18.9165;0.0627306,5721.09;4.5067;-0.0875766;-0.091335;0.803705;16.6889;19.3007;1.28541;-2.34291,
54622873,5091.1577,4.2014937,0.0778616,BINARY,True,103696.53036652779,0.617242819153465,0.0,0.7362126052577758,-0.35658248089046746,48.53423753881131,5366.540046798416,4.294860060097181,0.15609831146100442,16.460434188167863,8.636979623335451,23.327507232134266,5366.54;4.29486;0.156098;0.0298344;16.4604;0.550265,5415.39;4.51413;0.282059;0.228841;0.736213;8.63698;23.3275;-0.356582;48.5342,
54637866,5031.48,4.8565373,-0.6857886,BINARY,True,2625.3280867006997,0.2591965763122157,0.14,0.8252364725891119,3.6062397451872696,-9.129264279877923,5116.82449751837,4.7856625962013855,-0.698506708526309,10.202529534777952,2.819077986025651,0.5996282681350683,5116.82;4.78566;-0.698507;-0.209086;10.2025;0.502507,5090.07;4.65874;-0.676143;-0.200561;0.825236;2.81908;0.599628;3.60624;-9.12926,
54651192,5058.186,4.7154164,-0.68170446,SINGLE,False,4289.387658707914,0.08360323218252494,0.14,0.9995390608263425,2.9604163661965677,-7.722382476684126,4705.460947897245,4.941861567946938,-0.7773017231704731,30.10504032161161,37.65643234512046,44.775000000000006,4705.46;4.94186;-0.777302;-0.299997;30.105;-2.09815,4568.54;4.79853;-0.812573;-0.299858;0.999539;37.6564;44.775;2.96042;-7.72238,
54665295,6721.9907,4.6837883,0.14358836,BINARY,True,2967.677003778812,0.2575557577598317,0.14,0.999390660521065,10.310939209893837,-11.78184206577308,6925.421361126122,4.76615165556323,0.19744960134863718,28.334711441594894,21.507322750774495,19.155207573544086,6925.42;4.76615;0.19745;-0.106322;28.3347;0.574849,6800.48;4.60126;0.165864;-0.0796972;0.999391;21.5073;19.1552;10.3109;-11.7818,
54679643,5845.0513,4.835062,0.15200537,BINARY,True,2629.2024438490407,0.1907009996678654,0.14,0.8171809659961371,1.1654989777761988,-10.98387868556384,5472.689409296753,4.585270902390261,0.10686369827709073,13.055556583733233,3.486240102327891,44.775,5472.69;4.58527;0.106864;-0.299765;13.0556;-0.33354,5349.79;4.37173;0.0430016;0.00497689;0.817181;3.48624;44.775;1.1655;-10.9839,
54716112,4089.5986,4.6861916,0.1744448,BINARY,True,915.3330616939747,0.16278363777644184,0.15,0.9857672315300813,-0.19774204431809156,0.34064972244664815,4200.015671884794,4.735138409363128,0.13147641052397732,8.262205290679084,4.6901696294755855,3.075378188221073,4200.02;4.73514;0.131476;0.124293;8.26221;0.0880603,4200;4.83627;0.248288;0.17846;0.985767;4.69017;3.07538;-0.197742;0.34065,
54755605,5045.879,4.6223545,-0.22770557,BINARY,True,4317.873893495944,0.20448936905743256,0.14,0.7644794768891485,-1.723160091261598,22.693489723718937,5468.421254268413,4.898522398908544,-0.24441158621234316,18.127248067919354,10.708604766823617,9.94710628918213,5468.42;4.89852;-0.244412;0.10908;18.1272;0.640587,5915.98;4.99998;0.00109761;0.329364;0.764479;10.7086;9.94711;-1.72316;22.6935,
54786770,5176.5054,4.532216,-0.21405724,BINARY,True,2039.54371382721,0.27296844599434117,0.14,0.8006386904174464,-0.0649547234977043,0.11013186519932677,5085.579460045847,4.416781011625958,-0.18852340925353728,7.12626506697231,0.32334535027659533,14.227555044858317,5085.58;4.41678;-0.188523;-0.0624372;7.12627;-0.0542784,5373.11;4.48041;-0.12509;-0.0500532;0.800639;0.323345;14.2276;-0.0649547;0.110132,
54808636,5273.3994,4.8545413,-0.08437402,BINARY,True,11000.888753085981,0.41101143005516455,0.14,0.9097092645236493,-2.3724973914999667,27.17005072637053,5499.76855421463,4.940596284707669,0.0718722894593534,26.49705963643715,2.821899624973595,34.24438099017579,5499.77;4.9406;0.0718723;-0.297336;26.4971;2.35881,5378.22;4.77078;0.0142423;-0.0457366;0.909709;2.8219;34.2444;-2.3725;27.1701,
54824050,4106.0337,4.873958,0.1537225,SINGLE,False,1221.6639403701338,0.12855685041503426,0.14,0.9992327295897352,-0.8314701576464982,0.7658078931766493,4200.552045238522,4.964305607005526,0.12740214850062015,7.06869026680412,0.7483134475771961,6.857448963540406,4200.55;4.96431;0.127402;0.0153048;7.06869;-0.175124,4200.15;4.92594;0.18061;0.0148226;0.999233;0.748313;6.85745;-0.83147;0.765808,
54837023,5705.2725,4.5895114,0.055211812,SINGLE,False,69.17761365168917,0.04994790595641966,,0.9622799813308646,-0.37500096577633113,0.3702025114147819,5731.034725793988,4.60004981401529,0.06202085635571273,8.270732100317552,3.632753441905721,11.442197265283053,5731.03;4.60005;0.0620209;-0.0465546;8.27073;-0.00947493,5839.14;4.64481;0.0843444;-0.00434871;0.96228;3.63275;11.4422;-0.375001;0.370203,
54838364,5184.494,4.7127247,-0.3424946,BINARY,True,936.9369038714976,0.17467514676940607,0.15,0.9451350027111761,0.7202377647152249,-3.5259346596669956,4714.722754161139,4.276774569842296,-0.47468031872908495,5.826439412027692,1.8446527808523827,12.142079925211979,4714.72;4.27677;-0.47468;-0.269065;5.82644;-0.0953234,4874.61;4.27087;-0.422519;-0.186414;0.945135;1.84465;12.1421;0.720238;-3.52593,
54846830,6398.0137,4.0957937,-0.076460205,BINARY,True,1712.7492943858742,0.15555860679106082,0.14,0.7911510196825321,-0.943059039659119,21.868340104227986,6489.342531221895,4.204834516671067,-0.08321846134152236,15.221637461968067,7.749713905658937,32.19021597655771,6489.34;4.20483;-0.0832185;-0.236824;15.2216;0.476624,6478.94;4;-0.0969111;-0.108257;0.791151;7.74971;32.1902;-0.943059;21.8683,
54857466,6901.762,4.7692604,0.045894824,BINARY,True,2154.818439865041,0.17424508103263148,0.14,0.8239225302074882,13.625710992235676,-6.892975854630061,6586.877211785725,4.62227288545942,-0.15374660054925088,30.272487938650023,35.16673319193219,44.989065025495066,6586.88;4.62227;-0.153747;-0.296902;30.2725;0.952842,7000;4.72318;-0.0763947;-0.3;0.823923;35.1667;44.9891;13.6257;-6.89298,
54865178,6231.1963,4.2459493,-1.4702532,SINGLE,False,3999.7737248529884,0.12893181905595116,0.14,0.9999721271408109,27.505364347291753,-5.248050700390111,6998.190454323649,4.381764560351766,-0.6842668094638895,20.301091026411427,26.753692372866055,14.742907524599852,6998.19;4.38176;-0.684267;-0.3;20.3011;1.72841,7000;4.55231;-0.730759;-0.3;0.999972;26.7537;14.7429;27.5054;-5.24805,
54876148,5670.2134,4.7720046,0.010848474,BINARY,True,1547.9553284839712,0.16118615496197555,0.14,0.9959337671236413,13.00574979577926,-9.730013610349394,5484.586437107415,4.8055059090341965,0.07338263482984946,31.808905557984243,28.489555281050745,24.987893564124875,5484.59;4.80551;0.0733826;-0.0649606;31.8089;1.33113,5404.87;4.70835;0.143278;0.0518136;0.995934;28.4896;24.9879;13.0057;-9.73001,
54880647,5688.2925,4.814857,-0.10245665,BINARY,True,2355.8506034285565,0.23996789817142705,0.14,0.5965743815301706,0.43253669987638743,-1.4893849679387094,5775.565348661427,4.623915409837699,-0.0225595133070274,7.0721924443015585,6.888573146559025,1.7227965011461852,5775.57;4.62392;-0.0225595;-0.0176323;7.07219;0.157752,5936.93;4.60097;0.01221;-0.0284016;0.596574;6.88857;1.7228;0.432537;-1.48938,
54899655,6038.8984,4.618217,0.08366368,BINARY,True,2042.5319344959462,0.20705546660866092,0.14,0.6342752292121755,-0.22546008679305107,1.9328530655889342,5737.244158846696,4.3064203804898264,0.02257312164094638,8.95375001064786,5.973846159953419,19.19929266594648,5737.24;4.30642;0.0225731;-0.174774;8.95375;-0.0906269,5862.34;4.24094;0.0293294;-0.13683;0.634275;5.97385;19.1993;-0.22546;1.93285,
54931258,6476.884,4.7656217,-0.15282895,SINGLE,False,2.0576127804233693,-0.011247640649550401,,0.9999999999,0.8817382337764206,0.8817382337764207,6512.049810270834,4.7428444500005185,-0.13007655306395746,37.34089411187375,37.34089411187375,37.34089411187375,6512.05;4.74284;-0.130077;-0.23041;37.3409;0.87871,6512.06;4.7461;-0.132623;-0.227111;1;37.3409;37.3409;0.881738;0.881738,
54943931,5486.59,4.719512,-0.17609827,BINARY,True,3158.85224169126,0.15154455152758878,0.14,0.9992866200697801,0.7940169856475366,-0.19464813751574717,5685.4468518506155,4.818375200403056,-0.1780300167944504,11.583720701144554,31.91557697464732,0.10406974332411062,5685.45;4.81838;-0.17803;-0.299061;11.5837;-0.351739,5496.23;4.81465;-0.112147;-0.3;0.999287;31.9156;0.10407;0.794017;-0.194648,
54949632,4483.725,4.7517567,0.033070665,SINGLE,False,151.78215336402718,0.06242434278578808,,0.9587356735780412,0.008637430243250421,0.2338889057423974,4351.128554072129,4.574339643520216,-0.01084368495757518,6.46507323927755,0.3257712423509401,10.256107195790715,4351.13;4.57434;-0.0108437;0.140242;6.46507;-0.0253478,4410.68;4.54172;0.00987103;0.127651;0.958736;0.325771;10.2561;0.00863743;0.233889,
54955388,6715.7466,4.291327,-0.21167605,SINGLE,False,266.9000180018502,0.0759320040796467,,0.9102296896447353,-0.6500636248102125,0.6517748480510677,6595.8412161811575,4.221243689268346,-0.17477044068459566,19.85498815375623,13.491782519160688,27.80035124364871,6595.84;4.22124;-0.17477;-0.296998;19.855;0.11032,6785.18;4.26418;-0.139955;-0.257504;0.91023;13.4918;27.8004;-0.650064;0.651775,
54959813,5695.7637,4.5218673,0.16541858,SINGLE,False,919.8408173361968,0.13996946347346043,0.15,0.6270611193058805,-0.44280633252145984,3.5597946881807263,5645.99635231411,4.523241917091313,0.13787212046841246,6.546465119416767,1.5433462768393649,20.130316169329436,5646;4.52324;0.137872;0.0600183;6.54647;-0.0845486,5733.65;4.3779;0.191191;0.0631856;0.627061;1.54335;20.1303;-0.442806;3.55979,
54967697,5886.5967,4.6216693,0.022590797,SINGLE,False,0.0,0.0,,0.9999999999,0.002562383621523167,0.002562383621523167,5958.407129927338,4.624428246516757,0.05819830591783884,5.353487241800303,5.353487241800303,5.353487241800303,5958.41;4.62443;0.0581983;0.0394137;5.35349;0.00256238,5958.41;4.62443;0.0581983;0.0394137;1;5.35349;5.35349;0.00256238;0.00256238,
54973973,6707.2974,4.446226,-0.37341225,BINARY,True,1513.003088430174,0.16753413144088722,0.14,0.9805300089814714,1.4285466271318017,-0.8307551492203492,6564.188038695455,4.24739415456571,-0.34127785104311326,18.686657381796927,26.494084953032075,6.6380679141153065,6564.19;4.24739;-0.341278;-0.299994;18.6867;0.442214,6556.69;4.24491;-0.352823;-0.299999;0.98053;26.4941;6.63807;1.42855;-0.830755,
54982982,4153.625,4.9007564,0.28627625,BINARY,True,9419.864829150745,0.32249268442781887,0.14,0.9965038335963641,10.432095389081102,-10.710300709690264,4340.207130959614,4.627370133036437,-0.018526700081987854,30.616066995227424,23.33268445440951,21.835723836910162,4340.21;4.62737;-0.0185267;-0.222271;30.6161;1.5558,4276.6;4.60204;0.0967576;0.0920833;0.996504;23.3327;21.8357;10.4321;-10.7103,
55001315,6021.545,4.9952984,0.33093596,BINARY,True,4748.031903767183,0.23913282468783814,0.14,0.8482335690812,0.9789533851153193,-6.94660724586941,5499.309773429627,4.55821616401347,0.17843194926834455,11.104060195518807,1.2383549272880736,33.57650511635539,5499.31;4.55822;0.178432;-0.299968;11.1041;-0.179438,5433.15;4.3281;0.193716;-0.0206615;0.848234;1.23835;33.5765;0.978953;-6.94661,
55017319,5513.59,4.538064,0.12318787,BINARY,True,1451.7434508217448,0.19139538773014989,0.14,0.7954155233783008,-0.041630883873813,0.20800405618204382,5119.651032439625,4.237227482297744,-0.03045688677133689,3.6463946874485944,1.2300953072510319,14.387886586126138,5119.65;4.23723;-0.0304569;0.0258496;3.64639;-0.0108466,5218.6;4.14441;0.00116722;0.03215;0.795416;1.2301;14.3879;-0.0416309;0.208004,
55036398,6516.92,4.1399546,0.10924132,SINGLE,False,2996.648811881667,0.1310207816413949,0.14,0.9999982239802775,-5.423898227643347,5.773542054062321,6755.637429098087,4.30292209232351,0.18910246764775943,14.927529955429957,4.031274122845648,3.8637580231182396,6755.64;4.30292;0.189102;0.0378785;14.9275;0.46049,6792.42;4.3525;0.22383;0.0632942;0.999998;4.03127;3.86376;-5.4239;5.77354,
55058732,4722.9683,4.921735,-1.3773545,SINGLE,False,4095.405536757935,0.06069363238811593,0.14,0.9992168858009959,34.31219531230811,0.13332174487631487,4652.423813049297,4.000867253081704,-0.9911114378662671,33.2126565111202,33.79844909909937,14.275333409457794,4652.42;4.00087;-0.991111;-0.299992;33.2127;1.35184,4436.42;4.87627;-0.996265;-0.299664;0.999217;33.7984;14.2753;34.3122;0.133322,
55071657,5390.2207,4.667244,0.03158279,SINGLE,False,560.7547973134497,0.16013641907842482,0.2,0.7288846596875692,-0.4623454243066872,1.8376666728705664,5191.0952228567085,4.561165175725897,-0.011719841006006943,5.424699919710098,1.6776534069884983,2.504492210273555,5191.1;4.56117;-0.0117198;0.0141797;5.4247;0.00928934,5421.86;4.4885;0.0798454;0.0472771;0.728885;1.67765;2.50449;-0.462345;1.83767,
55079918,4691.965,4.8893285,0.050776653,BINARY,True,1843.8902388687893,0.145641859122889,0.14,0.8974293625935112,1.0852560770841397,-1.7067753814878373,4531.540252262767,4.6950262979071296,0.08320957754984651,7.134421423702728,3.4324766704551455,2.344637292799917,4531.54;4.69503;0.0832096;-0.083667;7.13442;0.0906277,4700.24;4.84621;0.167662;-0.0537275;0.897429;3.43248;2.34464;1.08526;-1.70678,
55082456,6434.8936,4.5838513,-0.13186076,SINGLE,False,428.91624981766654,0.06802814947852912,0.225,0.9742588117449931,-3.684298220972203,3.9952776084068375,6555.721247732917,4.561955896620692,-0.08629006857691367,10.239516924078654,2.9810572352083957,6.649303435161608,6555.72;4.56196;-0.0862901;-0.260354;10.2395;0.0231152,6586.12;4.53587;-0.075545;-0.238973;0.974259;2.98106;6.6493;-3.6843;3.99528,
55094324,6676.7446,4.3811765,-0.028929608,BINARY,True,2582.183375532277,0.1753811765305701,0.14,0.9301568923060342,11.030122395010213,-14.432187309466023,6654.407733255007,4.350350734598596,-0.07918153770675922,32.1056767330871,26.845005738606474,28.195045070889016,6654.41;4.35035;-0.0791815;-0.274024;32.1057;0.22208,6997.04;4.42073;0.138426;-0.182646;0.930157;26.845;28.195;11.0301;-14.4322,
55102504,5526.5337,4.297425,-0.34390336,BINARY,True,2123.9359691977224,0.2198015803896699,0.14,0.9670887705796096,-12.028265803849278,4.770173238586166,5473.607815795667,4.333670534516538,-0.4934214899848475,21.550889189905426,25.099117745456617,11.218527986986894,5473.61;4.33367;-0.493421;-0.29999;21.5509;-1.53243,5587.41;4.30402;-0.401602;-0.207208;0.967089;25.0991;11.2185;-12.0283;4.77017,
55107617,5667.1084,4.8081503,-0.1715359,BINARY,True,2049.555007472056,0.24908197342500912,0.14,0.7370165804338177,-0.5907980756049676,12.653274711310667,5349.774391281047,4.454022718750692,-0.30800100783113926,5.426632779358427,0.7420449143803558,3.5456692279581046,5349.77;4.45402;-0.308001;-0.299938;5.42663;0.0557775,5278.34;4.28753;-0.260577;-0.299395;0.737017;0.742045;3.54567;-0.590798;12.6533,
55110674,6574.6987,4.974174,0.0704313,BINARY,True,18903.04913878659,0.5042433379011213,0.14,0.7583053914176353,-0.8563161491943337,37.2928275095704,6200.83112491063,4.715792842219446,-0.1959215423791639,11.520517090934067,6.035258350543568,5.302281963787093,6200.83;4.71579;-0.195922;-0.286048;11.5205;0.357037,6085.13;4.32687;-0.108541;-0.0948032;0.758305;6.03526;5.30228;-0.856316;37.2928,
55118285,5677.811,4.690801,0.055454824,BINARY,True,4240.413451218237,0.3439500915506035,0.14,0.9209995606368775,6.152284129976597,-12.462060137389916,5745.058434564068,4.683215479133728,0.11187035796933503,25.29075690160031,1.2346162574557697,6.263604292735983,5745.06;4.68322;0.11187;-0.0537897;25.2908;-2.40886,5841.94;4.68563;0.0521141;-0.0929927;0.921;1.23462;6.2636;6.15228;-12.4621,
55137844,5046.2104,4.9550066,-1.4729286,BINARY,True,10801.257662605392,0.2638594251894626,0.14,0.9778621347422556,0.01668167969896872,34.65103020412916,6770.161527006696,4.442054604333281,-0.5370600841974992,26.739493677964887,42.534960291065225,35.2149875125555,6770.16;4.44205;-0.53706;-0.3;26.7395;1.10888,5606.39;4.4657;-0.999776;-0.3;0.977862;42.535;35.215;0.0166817;34.651,
55143167,5219.744,4.5004263,-0.18355756,SINGLE,False,88.14244393164518,0.04471661890619895,,0.9854374514970359,-1.5883805837602272,2.9091852137518885,5088.673114123246,4.332756087213183,-0.23507748667601785,7.067691700426289,4.461141366783196,1.9767300954769842,5088.67;4.33276;-0.235077;-0.109922;7.06769;-0.211597,5071.48;4.19775;-0.225726;-0.120468;0.985437;4.46114;1.97673;-1.58838;2.90919,
55182795,5449.121,4.6672497,-0.820781,BINARY,True,2800.1643225493244,0.23926758613549434,0.14,0.7247211368201535,0.9074823873418801,-1.3858533531061867,5681.021473202693,4.793635282036892,-0.7239856165302627,5.989703258282763,2.5668178927620584,3.659424072811603,5681.02;4.79364;-0.723986;-0.280932;5.9897;0.282526,5943.24;4.67437;-0.707104;-0.298964;0.724721;2.56682;3.65942;0.907482;-1.38585,
55240018,5488.3813,4.5994697,-0.035541862,BINARY,True,2563.4201511891297,0.17842548435322325,0.14,0.8153823146060593,-2.7959043389109817,5.788116088313821,5925.922422090461,4.935964224331686,0.11432734366398822,12.025726120267514,3.557068454729256,1.5646203008143182,5925.92;4.93596;0.114327;0.314682;12.0257;0.244142,6099.71;4.9079;0.0941027;0.225382;0.815382;3.55707;1.56462;-2.7959;5.78812,
55276624,4640.662,4.6593165,-0.24942957,BINARY,True,1572.2169385242105,0.193584981749451,0.14,0.9516997905125207,3.935187230889669,-5.087241353657511,5046.855776922519,4.917131423400377,-0.22561958913029231,12.619338953138339,3.0179151855402178,3.9905411173828536,5046.86;4.91713;-0.22562;0.0867313;12.6193;0.135155,4985.99;4.83797;-0.194643;-0.0705137;0.9517;3.01792;3.99054;3.93519;-5.08724,
55294174,4263.3633,4.8140326,-0.27987918,SINGLE,False,844.0934843602954,0.1304185125839459,0.15,0.9808264067369836,0.17767160648037295,-0.2551946185316794,4200.232247721621,4.844702165000602,-0.17564673388292046,4.602524670376761,2.965398786166081,0.5105414216363262,4200.23;4.8447;-0.175647;-0.126188;4.60252;0.103143,4219.06;4.9017;-0.0988173;-0.0811909;0.980826;2.9654;0.510541;0.177672;-0.255195,
55302390,5276.88,4.2343884,-0.22495061,BINARY,True,5681.562807835009,0.2364759221014693,0.14,0.9463723176881236,10.31060747278234,-9.346117059976594,5395.403805972124,4.915779092421205,-0.2943873769859771,32.36879244680299,33.11498043584583,21.610744956937353,5395.4;4.91578;-0.294387;-0.124771;32.3688;1.35226,4970.19;4.49392;-0.384737;-0.169744;0.946372;33.115;21.6107;10.3106;-9.34612,
55312765,5291.0957,4.8055987,0.06250678,SINGLE,False,984.1318497423254,0.12462014732685918,0.15,0.8447677951269031,2.931299891172064,-5.3349699310847924,5222.480623102265,4.755918778551273,0.030197562681394417,14.31276223001266,3.0118067306629754,11.371494752045603,5222.48;4.75592;0.0301976;-0.0216157;14.3128;-0.295601,5526.34;4.78216;0.0543779;-0.0186778;0.844768;3.01181;11.3715;2.9313;-5.33497,
55336260,4862.8535,4.787798,-0.39737263,BINARY,True,6744.347161944452,0.33877297790081384,0.14,0.9386832773671399,5.209422720585039,-11.500927236969334,4953.583677072595,4.898235602366435,-0.3863238615470874,19.383378999958108,3.3132650630848244,9.048749054191697,4953.58;4.89824;-0.386324;-0.0549928;19.3834;0.624989,4632.47;4.60093;-0.405402;-0.0207284;0.938683;3.31327;9.04875;5.20942;-11.5009,
55350896,6294.3193,4.5454073,-0.33107924,SINGLE,False,103.18796107310845,0.04569521212747409,,0.9520038417462817,-2.0192809602659083,1.7254164274974433,6317.183730428541,4.466075254163236,-0.2962105513724043,9.248945488090104,9.94135450187415,2.488089994637392,6317.18;4.46608;-0.296211;-0.299965;9.24895;0.0665615,6385.57;4.44711;-0.302832;-0.3;0.952004;9.94135;2.48809;-2.01928;1.72542,
55353491,5060.2437,4.214475,-1.2583627,BINARY,True,92307.74887554417,0.43179137881924773,0.14,0.767698790796587,-0.2923843518180153,45.43887421980828,5228.999355635584,4.557747296803351,-0.958365591400101,30.50477426252246,15.190944356099104,33.65096618288092,5229;4.55775;-0.958366;-0.275336;30.5048;0.703437,4200.96;4.57097;-1;-0.3;0.767699;15.1909;33.651;-0.292384;45.4389,
55371322,5815.487,4.2289176,0.07853925,BINARY,True,2054.3657351488073,0.18607955776306848,0.14,0.5740102177787542,-0.5063627608593846,4.779540810994253,5947.61406139601,4.277260462646708,0.1760596223374139,11.162743461295916,8.277561312948954,10.719604210773333,5947.61;4.27726;0.17606;0.0209773;11.1627;0.186994,6172.75;4.26192;0.179275;0.00782135;0.57401;8.27756;10.7196;-0.506363;4.77954,
55386607,4418.4946,4.794372,-0.53142536,BINARY,True,35963.705124198365,0.5058031424936689,0.14,0.8496701852696732,-1.9380070200231405,21.19888154280402,4919.622870283275,4.909795956243558,-0.6243316579889464,19.47756615154984,5.726300578918963,3.125008596972866,4919.62;4.9098;-0.624332;0.151338;19.4776;1.72248,4576.84;4.84408;-0.491711;-0.0638688;0.84967;5.7263;3.12501;-1.93801;21.1989,
55406600,4755.3774,4.396632,-0.10219921,BINARY,True,16313.449232060902,0.44490961835445864,0.14,0.8065950511027203,-2.726642011980133,18.894143239988843,5014.0363312270465,4.849598600118526,-0.14617301121888307,23.633649654005595,4.377822589497954,12.424087116004191,5014.04;4.8496;-0.146173;-0.0329166;23.6336;2.04575,5082.45;4.59866;-0.116489;0.0132714;0.806595;4.37782;12.4241;-2.72664;18.8941,
55435336,6710.1455,4.6593785,0.08370535,BINARY,True,4430.100878077421,0.3084694644824895,0.14,0.986441271088491,12.947345908515262,-12.902199650478762,6537.926912678652,4.518781773782377,0.02758609991292326,31.512620029736283,28.00177415163811,27.410597656674483,6537.93;4.51878;0.0275861;-0.204207;31.5126;0.988334,6526.26;4.4419;0.171267;0.0134108;0.986441;28.0018;27.4106;12.9473;-12.9022,
55449678,4004.1035,4.859239,0.17995472,BINARY,True,1288.021480733125,0.16478951900187777,0.14,0.994349912607141,-0.37806661105530126,0.6995489157106012,4200.107689124463,4.914198778379189,0.015586500777876343,10.835142462464313,0.03578170841499892,7.532313891236711,4200.11;4.9142;0.0155865;0.201067;10.8351;0.0857408,4258.39;4.99999;0.171296;0.152134;0.99435;0.0357817;7.53231;-0.378067;0.699549,
